"geneName","teName","pvalue","coef","padj"
"8548","ZNF232","UCON2",0.299950093345743,0.891042111213631,0.736002527047304
"8549","ZNF232","UCON31",0.135737209330303,0.977355554850442,0.715956777675254
"8550","ZNF232","UCON4",0.227607353351594,0.936765906922573,0.725914758543544
"8551","ZNF232","UCON5",0.45437105165701,0.755928946018455,0.780021772231227
"8552","ZNF232","UCON6",0.821087624977933,0.277350098112615,0.92589675315116
"8553","ZNF232","UCON7",0.173426651145324,0.96312313730186,0.715956777675254
"8554","ZNF232","UCON8",0.633283426679077,-0.544704779401922,0.852431968729881
"8555","ZNF232","UCON9",0.0904319362574048,0.989927830634502,0.7042789747502
"8556","ZNF232","X1_LINE",0.212295615009656,0.944911182523068,0.722233695700577
"8557","ZNF232","X2_LINE",0.0969474138882245,0.988427085167413,0.7042789747502
"8558","ZNF232","X5B_LINE",0,1,0
"8559","ZNF232","X6A_LINE",0.54787011345609,0.651988436754966,0.818807718095613
"8560","ZNF232","X7A_LINE",0.389731877829859,0.818391817127046,0.763975681822334
"8561","ZNF232","X7B_LINE",0.217496715282243,0.942205460134686,0.722233695700577
"8562","ZNF232","X7C_LINE",0.681220669116538,0.480072539343904,0.865875728049508
"8563","ZNF232","X7D_LINE",0.130461455509897,0.979075562484947,0.715956777675254
"8564","ZNF232","X8_LINE",0.233908049281921,0.933256525257383,0.725914758543544
"8565","ZNF232","X9_LINE",0.380791399340915,0.82638119426069,0.75830117388847
"8566","ZNF232","Zaphod2",0.260146938293006,0.917662935482247,0.728098938405651
"8567","ZNF232","Zaphod3",0.590108260987313,0.600284225501493,0.832169616039001
"8568","ZNF232","Zaphod",0.497704143933028,0.709652232441193,0.800752960394456
"8569","ZNF444","(CATTC)n",0.141450308759981,-0.975417269131967,0.715956777675254
"8570","ZNF444","(GAATG)n",NA,NA,NA
"8571","ZNF444","7SK",0.0275492350998429,-0.999063816302812,0.660048511903692
"8572","ZNF444","ACRO1",NA,NA,NA
"8573","ZNF444","ALR/Alpha",0.747358936484203,-0.386512909822302,0.900806340529657
"8574","ZNF444","AluJb",0.0135574408980468,-0.99977324922261,0.533001592392197
"8575","ZNF444","AluJo",0.974237093325614,0.0404572343832896,0.991795708333668
"8576","ZNF444","AluJr4",0.0862847983566669,-0.990829069496421,0.7042789747502
"8577","ZNF444","AluJr",0.13621499091746,-0.977196471569725,0.715956777675254
"8578","ZNF444","AluSc5",0.0496626658958139,-0.996958767930365,0.702836274089967
"8579","ZNF444","AluSc8",0.104329307335315,-0.986601684106874,0.7042789747502
"8580","ZNF444","AluSc",0.0451477599979651,-0.997486376963957,0.702382652956561
"8581","ZNF444","AluSg4",0.255309297448388,-0.920655927715626,0.728098938405651
"8582","ZNF444","AluSg7",0.401399857458001,-0.80772256389597,0.769604685850603
"8583","ZNF444","AluSg",0.261424468062779,-0.916863691053942,0.728828177222655
"8584","ZNF444","AluSp",0.970587274828964,-0.0461849657310072,0.990135004532174
"8585","ZNF444","AluSq10",0.0951679815279442,-0.9888472349024,0.7042789747502
"8586","ZNF444","AluSq2",0.116140168712631,-0.983405283907454,0.7042789747502
"8587","ZNF444","AluSq4",0.10048248134502,-0.987569498410754,0.7042789747502
"8588","ZNF444","AluSq",0.225451949280488,-0.93794538401061,0.725914758543544
"8589","ZNF444","AluSx1",0.120751665836252,-0.982065322354811,0.7042789747502
"8590","ZNF444","AluSx3",0.133716060700648,-0.978022430225417,0.715956777675254
"8591","ZNF444","AluSx4",0.186960543252678,-0.957185972603853,0.722233695700577
"8592","ZNF444","AluSx",0.420013450494408,-0.790142062706942,0.775223319790521
"8593","ZNF444","AluSz6",0.1773396638625,-0.961451158541338,0.715956777675254
"8594","ZNF444","AluSz",0.422693609515323,-0.787554668976356,0.775463504562022
"8595","ZNF444","AluY",0.506527962017883,-0.699818990892943,0.802181921156614
"8596","ZNF444","AluYa5",0.787704384990343,-0.327326835353989,0.910731282484804
"8597","ZNF444","AluYa8",0.6173925615059,-0.565466173094451,0.843367566183929
"8598","ZNF444","AluYb8",0,-1,0
"8599","ZNF444","AluYb9",0.80240387599697,0.305423610890763,0.917257957106802
"8600","ZNF444","AluYc3",0.724541323365057,-0.419313934688767,0.889569903011768
"8601","ZNF444","AluYc",0.098623351536779,-0.988024310317273,0.7042789747502
"8602","ZNF444","AluYd8",0,-1,0
"8603","ZNF444","AluYg6",0.518668739672737,-0.686069982707536,0.807406994076512
"8604","ZNF444","AluYh9",0,1,0
"8605","ZNF444","AluYk11",0.787704384990343,-0.327326835353989,0.910731282484804
"8606","ZNF444","AluYk12",NA,NA,NA
"8607","ZNF444","AluYk4",0.312535871114653,-0.881894701526418,0.736002527047304
"8608","ZNF444","AmnSINE1",0.111163962728239,-0.984793333498541,0.7042789747502
"8609","ZNF444","Arthur1",0.419093903737288,-0.79102655787199,0.775223319790521
"8610","ZNF444","Arthur1A",0.121037718323676,-0.981980506061966,0.7042789747502
"8611","ZNF444","Arthur1B",0.514567082889625,0.690743125853457,0.80546946800996
"8612","ZNF444","Arthur1C",0.0393305199956188,-0.998092208119327,0.702382652956561
"8613","ZNF444","BLACKJACK",0.279772608220951,-0.904979077217943,0.736002527047304
"8614","ZNF444","BSR/Beta",0.162528297874729,-0.967587868103852,0.715956777675254
"8615","ZNF444","CER",NA,NA,NA
"8616","ZNF444","CR1_Mam",0.597732883046989,-0.590662573378411,0.832965082236533
"8617","ZNF444","Charlie10",0.759838894025148,0.36835983447735,0.907404540541449
"8618","ZNF444","Charlie10a",0.178912375022067,-0.960768922830523,0.715956777675254
"8619","ZNF444","Charlie10b",0.666666666666667,-0.5,0.85583103764922
"8620","ZNF444","Charlie11",0.144487910475809,-0.974354703692446,0.715956777675254
"8621","ZNF444","Charlie12",0.666666666666667,0.5,0.85583103764922
"8622","ZNF444","Charlie13a",0.741261306907915,-0.39532880525179,0.897272382736198
"8623","ZNF444","Charlie13b",0.845579041688734,-0.240192230707631,0.934407952162556
"8624","ZNF444","Charlie14a",0.905410841299877,0.148034227053235,0.961315680213585
"8625","ZNF444","Charlie15a",0.229616424254224,-0.935656836461126,0.725914758543544
"8626","ZNF444","Charlie16a",0.880853627382482,-0.186064022351295,0.948953705918715
"8627","ZNF444","Charlie17a",0.9755085832892,0.0384615384615385,0.992439689581415
"8628","ZNF444","Charlie18a",0.320301373924531,-0.876078521090227,0.736002527047304
"8629","ZNF444","Charlie19a",0.505154954704917,-0.701357947150319,0.802181921156614
"8630","ZNF444","Charlie1",0.816690256067857,0.283979816263717,0.925529327158612
"8631","ZNF444","Charlie1a",0.094334141548669,-0.98904145847525,0.7042789747502
"8632","ZNF444","Charlie1b",0.450146371179928,-0.76025662485441,0.780021772231227
"8633","ZNF444","Charlie20a",0.255260810645082,-0.920685657136664,0.728098938405651
"8634","ZNF444","Charlie21a",0.118188492410131,-0.982816468563963,0.7042789747502
"8635","ZNF444","Charlie22a",0.528841097799189,-0.674357821576401,0.811859501151118
"8636","ZNF444","Charlie23a",0.997277404769336,-0.00427662955129035,1
"8637","ZNF444","Charlie24",0.221407866969083,-0.940129359310246,0.722233695700577
"8638","ZNF444","Charlie25",0.910047021949006,0.140828106520167,0.962204614144708
"8639","ZNF444","Charlie26a",0.95413544106097,-0.0719815750748694,0.981950343494726
"8640","ZNF444","Charlie2a",0.685625690106011,-0.47399120653878,0.867160191655614
"8641","ZNF444","Charlie2b",0.0357474676618887,-0.998423891153184,0.691216594624073
"8642","ZNF444","Charlie3",0.60445090484981,-0.582114718796227,0.837334850441075
"8643","ZNF444","Charlie4",0.951089448308069,0.0767529556453336,0.981525153164788
"8644","ZNF444","Charlie4a",0.413312023756361,-0.796550155327296,0.771779696172811
"8645","ZNF444","Charlie4z",0.566737886012087,-0.629233446949171,0.823773299316202
"8646","ZNF444","Charlie5",0.672896172863232,-0.491501891691757,0.859360348275068
"8647","ZNF444","Charlie6",0.80240387599697,0.305423610890763,0.917257957106802
"8648","ZNF444","Charlie7",0.379471572521287,-0.827546847697096,0.757376121738125
"8649","ZNF444","Charlie7a",0.375040900306126,-0.831433917393284,0.75592153781425
"8650","ZNF444","Charlie8",0.664295370556342,-0.503222315500728,0.85583103764922
"8651","ZNF444","Charlie9",0.74643979076745,-0.387844091582176,0.900559074427526
"8652","ZNF444","Cheshire",0.171092500320146,-0.964103167026504,0.715956777675254
"8653","ZNF444","D20S16",0.787704384990343,0.327326835353989,0.910731282484804
"8654","ZNF444","DNA1_Mam",0.653994113279278,0.51713890454375,0.85583103764922
"8655","ZNF444","ERV3-16A3_I-int",0.603036522386419,0.583919765253608,0.83622978554403
"8656","ZNF444","ERV3-16A3_LTR",0.363636547657589,-0.841253376553585,0.750091232977513
"8657","ZNF444","ERVL-B4-int",0.908248125368698,0.143625079959874,0.961784738006662
"8658","ZNF444","ERVL-E-int",0.496595194664793,-0.710878438080296,0.800371066685412
"8659","ZNF444","ERVL-int",0.868938948261282,-0.20441907985365,0.946087733387284
"8660","ZNF444","Eulor10",0,-1,0
"8661","ZNF444","Eulor11",0,-1,0
"8662","ZNF444","Eulor12",0,-1,0
"8663","ZNF444","Eulor1",0,-1,0
"8664","ZNF444","Eulor2A",0,-1,0
"8665","ZNF444","Eulor2B",0.666666666666667,-0.5,0.85583103764922
"8666","ZNF444","Eulor2C",0,-1,0
"8667","ZNF444","Eulor3",0.666666666666667,-0.5,0.85583103764922
"8668","ZNF444","Eulor4",NA,NA,NA
"8669","ZNF444","Eulor5A",0.582343450344723,-0.609994281330419,0.828743465752454
"8670","ZNF444","Eulor5B",0.45437105165701,-0.755928946018454,0.780021772231227
"8671","ZNF444","Eulor6A",0.47354191192158,-0.735875279709238,0.791454690723094
"8672","ZNF444","Eulor6B",0,-1,0
"8673","ZNF444","Eulor6C",NA,NA,NA
"8674","ZNF444","Eulor6D",0.959216705463166,0.064018439966448,0.983775728130159
"8675","ZNF444","Eulor6E",0,-1,0
"8676","ZNF444","Eulor7",0.926813604959673,-0.114707866935281,0.969807010942165
"8677","ZNF444","Eulor8",0.287468774394303,-0.899769688435868,0.736002527047304
"8678","ZNF444","Eulor9A",0.978387565727735,-0.0339422116651065,0.993416724325361
"8679","ZNF444","Eulor9B",0,-1,0
"8680","ZNF444","Eulor9C",0.845579041688734,-0.240192230707631,0.934407952162556
"8681","ZNF444","FAM",0.445258799697583,-0.765221571531596,0.780021772231227
"8682","ZNF444","FLAM_A",0.12151692631263,-0.981837973734242,0.705191627169186
"8683","ZNF444","FLAM_C",0.610805377189073,-0.573969764456955,0.840822072158037
"8684","ZNF444","FRAM",0.320362683782048,-0.876032081649805,0.736002527047304
"8685","ZNF444","FordPrefect",0.763775452978018,-0.362604102083041,0.907404540541449
"8686","ZNF444","FordPrefect_a",0.74322507234602,0.392493532058669,0.898192125812359
"8687","ZNF444","GSAT",0,-1,0
"8688","ZNF444","GSATII",0.969394217933729,0.0480569331332213,0.989623022523185
"8689","ZNF444","GSATX",0.171512320472822,-0.963927854491769,0.715956777675254
"8690","ZNF444","HAL1",0.255014915349411,-0.920836344281828,0.728098938405651
"8691","ZNF444","HAL1b",0.616970410805585,-0.566012965236796,0.843367566183929
"8692","ZNF444","HERV-Fc1_LTR2",NA,NA,NA
"8693","ZNF444","HERV15-int",0.832454023137135,0.260152951186508,0.931277337130969
"8694","ZNF444","HERV16-int",0.282441895881257,-0.903187229624622,0.736002527047304
"8695","ZNF444","HERV17-int",0.00502339364738877,-0.999968868365063,0.278678742819425
"8696","ZNF444","HERV1_I-int",1,0,1
"8697","ZNF444","HERV1_LTRa",0.666666666666667,-0.5,0.85583103764922
"8698","ZNF444","HERV1_LTRb",0,-1,0
"8699","ZNF444","HERV1_LTRc",0.666666666666667,0.5,0.85583103764922
"8700","ZNF444","HERV1_LTRd",NA,NA,NA
"8701","ZNF444","HERV1_LTRe",NA,NA,NA
"8702","ZNF444","HERV3-int",0.492844939330268,-0.715009228310162,0.800371066685412
"8703","ZNF444","HERV30-int",0.45437105165701,-0.755928946018455,0.780021772231227
"8704","ZNF444","HERV35I-int",0.3703839089981,-0.835476125131601,0.754695678150916
"8705","ZNF444","HERV4_I-int",0.755490452055626,-0.374701409300533,0.906785228555413
"8706","ZNF444","HERV9-int",0.787704384990343,-0.327326835353989,0.910731282484804
"8707","ZNF444","HERVE-int",0.343266381168791,0.858118909194658,0.738855120668159
"8708","ZNF444","HERVE_a-int",0.81748420662804,0.282783805317368,0.92589675315116
"8709","ZNF444","HERVFH19-int",0.512245708355401,-0.693375245281536,0.803725589540797
"8710","ZNF444","HERVFH21-int",0.817891542291272,0.282170022084276,0.92589675315116
"8711","ZNF444","HERVH-int",0.44003945279917,-0.77047373865783,0.7783328373192
"8712","ZNF444","HERVH48-int",0.666666666666667,-0.5,0.85583103764922
"8713","ZNF444","HERVI-int",0.584832507166908,0.60689147757777,0.83037935736655
"8714","ZNF444","HERVIP10F-int",0.873065884563866,-0.198069142241002,0.947591493952959
"8715","ZNF444","HERVIP10FH-int",0.684230327624724,0.475920037810661,0.866747198544786
"8716","ZNF444","HERVK-int",0.121449311320021,-0.981858118384518,0.705191627169186
"8717","ZNF444","HERVK11-int",0.59192064562228,-0.598004893388294,0.832178758296318
"8718","ZNF444","HERVK11D-int",0.855512089524191,0.225017580185205,0.93881698744442
"8719","ZNF444","HERVK13-int",0.926813604959673,-0.114707866935281,0.969807010942165
"8720","ZNF444","HERVK14-int",0.402206921637608,-0.806974506587657,0.769604685850603
"8721","ZNF444","HERVK14C-int",0.280944400511686,0.904194430179465,0.736002527047304
"8722","ZNF444","HERVK22-int",0.600082776153419,-0.587680055311939,0.834492908646653
"8723","ZNF444","HERVK3-int",0.0750761200656023,-0.993054396013006,0.7042789747502
"8724","ZNF444","HERVK9-int",0.604068814675606,-0.582602629031876,0.837163026435189
"8725","ZNF444","HERVKC4-int",0.333333333333333,-0.866025403784439,0.736002527047304
"8726","ZNF444","HERVL-int",0.440192316041792,-0.7703206486337,0.7783328373192
"8727","ZNF444","HERVL18-int",0.845579041688734,-0.240192230707631,0.934407952162556
"8728","ZNF444","HERVL32-int",0.821087624977933,-0.277350098112615,0.92589675315116
"8729","ZNF444","HERVL40-int",0.0111368212816157,-0.999846989517886,0.478318775782011
"8730","ZNF444","HERVL66-int",0.147656441182506,-0.973222701448379,0.715956777675254
"8731","ZNF444","HERVL74-int",0.284267630695994,-0.901952498419259,0.736002527047304
"8732","ZNF444","HERVP71A-int",0.868809755786097,0.204617725423266,0.946087733387284
"8733","ZNF444","HERVS71-int",0.212295615009656,-0.944911182523068,0.722233695700577
"8734","ZNF444","HSAT4",0.437411099074191,-0.773099035832602,0.7783328373192
"8735","ZNF444","HSAT5",0,-1,0
"8736","ZNF444","HSAT6",NA,NA,NA
"8737","ZNF444","HSATI",0.666666666666667,0.5,0.85583103764922
"8738","ZNF444","HSMAR1",0.263603511820514,-0.91549192610653,0.729449147911873
"8739","ZNF444","HSMAR2",0.40397318816647,-0.805332853713021,0.769604685850603
"8740","ZNF444","HUERS-P1-int",0.492906785636139,-0.714941307345709,0.800371066685412
"8741","ZNF444","HUERS-P2-int",0.727737406051718,0.414750947706998,0.891373446714981
"8742","ZNF444","HUERS-P3-int",0.516123706545542,-0.688972982385127,0.806268929392212
"8743","ZNF444","HUERS-P3b-int",0.459499581599469,-0.75063066558965,0.783916547777238
"8744","ZNF444","Harlequin-int",0.336406491710689,-0.863601669788828,0.73845276606398
"8745","ZNF444","Helitron1Na_Mam",0.727737406051718,-0.414750947706998,0.891373446714981
"8746","ZNF444","Helitron1Nb_Mam",0.666666666666667,0.5,0.85583103764922
"8747","ZNF444","Helitron2Na_Mam",0.712531225605697,-0.436365108334776,0.881249758162757
"8748","ZNF444","Helitron3Na_Mam",0.683369769090852,-0.477108462002926,0.866192854396288
"8749","ZNF444","Kanga11a",0.979587409563696,-0.0320585281818751,0.994205470112289
"8750","ZNF444","Kanga1",0.981627472498857,-0.0288554928412381,0.994755685950782
"8751","ZNF444","Kanga1a",0.711295756242598,-0.438110442223968,0.881201176150606
"8752","ZNF444","Kanga1b",0.555300640945242,-0.643094296846513,0.82260099603531
"8753","ZNF444","Kanga1c",0.952522585724467,0.0745082366942802,0.981738913412712
"8754","ZNF444","Kanga1d",0.129027572640926,-0.979531422752106,0.715956777675254
"8755","ZNF444","Kanga2_a",0.666666666666667,-0.5,0.85583103764922
"8756","ZNF444","L1M1",0.0962350282182245,-0.98859621686245,0.7042789747502
"8757","ZNF444","L1M2",0.378082971480125,-0.828769401817603,0.757376121738125
"8758","ZNF444","L1M2a1",0.808116975426648,0.29686612538799,0.920431741514418
"8759","ZNF444","L1M2a",0.359572222344418,-0.844687784516087,0.748887799920274
"8760","ZNF444","L1M2b",0.701091131212924,-0.452462697575365,0.876363914016156
"8761","ZNF444","L1M2c",0.825681952678256,0.270409303842534,0.928269698306555
"8762","ZNF444","L1M3",0.822729458429673,-0.274871368950547,0.926627015415656
"8763","ZNF444","L1M3a",0.926813604959673,-0.114707866935281,0.969807010942165
"8764","ZNF444","L1M3b",0.45081412805381,-0.75957481081111,0.780021772231227
"8765","ZNF444","L1M3c",0.914043220165828,-0.134610717627213,0.963832748079638
"8766","ZNF444","L1M3d",0.6506313999021,0.521652658805286,0.85583103764922
"8767","ZNF444","L1M3de",0.821087624977933,0.277350098112615,0.92589675315116
"8768","ZNF444","L1M3e",0.755490452055626,-0.374701409300533,0.906785228555413
"8769","ZNF444","L1M3f",0.265879839424946,-0.914047464025621,0.730757919032881
"8770","ZNF444","L1M4",0.466235166761142,-0.743598190437262,0.788695193509848
"8771","ZNF444","L1M4b",0.311303194071065,-0.882805902204715,0.736002527047304
"8772","ZNF444","L1M4c",0.029262897065522,-0.998943747064969,0.664908831836022
"8773","ZNF444","L1M5",0.0644711540539025,-0.994876468100202,0.7042789747502
"8774","ZNF444","L1M6",0.92731052139361,-0.113932429792387,0.969981375913405
"8775","ZNF444","L1M7",0.951423148809386,-0.0762303158470725,0.981652136267406
"8776","ZNF444","L1M",0.889266594719134,-0.173063861751952,0.952530130189901
"8777","ZNF444","L1MA10",0.574618334694505,-0.619564650020486,0.825555685994459
"8778","ZNF444","L1MA1",0.902240358357609,-0.152957683399042,0.959917824188689
"8779","ZNF444","L1MA2",0.544182411094927,-0.656369612643712,0.817697668203356
"8780","ZNF444","L1MA3",0.347912214235575,-0.854349103039185,0.741989592624676
"8781","ZNF444","L1MA4",0.528459986140238,-0.674799745805965,0.811660949614594
"8782","ZNF444","L1MA4A",0.518473807161843,-0.686292721398096,0.807406994076512
"8783","ZNF444","L1MA5",0.345583574338837,-0.8562443502085,0.741957823735997
"8784","ZNF444","L1MA5A",0.21945542864677,-0.941170184719924,0.722233695700577
"8785","ZNF444","L1MA6",0.818017733384932,-0.281979850842159,0.92589675315116
"8786","ZNF444","L1MA7",0.37724851761131,-0.829502176573499,0.757376121738125
"8787","ZNF444","L1MA8",0.598744173690294,-0.589380012855989,0.834000253892324
"8788","ZNF444","L1MA9",0.400355516881252,-0.80868862273516,0.768708985853579
"8789","ZNF444","L1MB1",0.863543509964123,0.212707808273011,0.942967253997144
"8790","ZNF444","L1MB2",0.726096549877465,-0.417094880128837,0.891009854490846
"8791","ZNF444","L1MB3",0.352763506965659,-0.850364020676987,0.741989592624676
"8792","ZNF444","L1MB4",0.505926960039052,-0.700493034162432,0.802181921156614
"8793","ZNF444","L1MB5",0.33809541007903,-0.862261083575969,0.73845276606398
"8794","ZNF444","L1MB7",0.214887040862919,-0.943570940377887,0.722233695700577
"8795","ZNF444","L1MB8",0.293905354256103,-0.895311881395028,0.736002527047304
"8796","ZNF444","L1MC1",0.365834535856442,-0.839381753346054,0.752532920786313
"8797","ZNF444","L1MC2",0.456207381288429,-0.754037455438288,0.781765568911497
"8798","ZNF444","L1MC3",0.799471176238212,0.309806905992622,0.917059541830995
"8799","ZNF444","L1MC4",0.349331126156978,-0.853188664372884,0.741989592624676
"8800","ZNF444","L1MC4a",0.218661191320004,-0.941591052273376,0.722233695700577
"8801","ZNF444","L1MC5",0.372228380173189,-0.8338804832042,0.755201856562695
"8802","ZNF444","L1MC",0.304059143959299,-0.888093748580666,0.736002527047304
"8803","ZNF444","L1MCa",0.994594944627532,-0.0084901391235311,1
"8804","ZNF444","L1MCb",0.0610707393850502,-0.995402274496796,0.7042789747502
"8805","ZNF444","L1MCc",0.40651972837366,-0.802955068546966,0.769604685850603
"8806","ZNF444","L1MD1",0.0192906050386731,-0.999540941295931,0.587952007315803
"8807","ZNF444","L1MD2",0.693328272805905,-0.463303079588783,0.871569935601705
"8808","ZNF444","L1MD3",0.0400996879856652,-0.998016883854944,0.702382652956561
"8809","ZNF444","L1MD",0.507250984827199,-0.699007270845373,0.802733435307996
"8810","ZNF444","L1MDa",0.175808652781735,-0.962109668612615,0.715956777675254
"8811","ZNF444","L1MDb",0.418694832906855,-0.791409903360251,0.775223319790521
"8812","ZNF444","L1ME1",0.163697812589615,-0.967122312079501,0.715956777675254
"8813","ZNF444","L1ME2",0.445791390936258,-0.764682733257973,0.780021772231227
"8814","ZNF444","L1ME2z",0.569536527157337,-0.625810660659515,0.825275204958007
"8815","ZNF444","L1ME3",0.758473353954967,-0.370353142573459,0.906976091719308
"8816","ZNF444","L1ME3A",0.637946017939991,0.538548130434109,0.85583103764922
"8817","ZNF444","L1ME3B",0.499749067264161,-0.707385442442027,0.801550251646407
"8818","ZNF444","L1ME3C",0.0760578802305833,-0.992871772384214,0.7042789747502
"8819","ZNF444","L1ME3D",0.578758139240884,-0.614447250073256,0.827887919874118
"8820","ZNF444","L1ME3E",0.813691115895131,-0.288493734387093,0.923928021459871
"8821","ZNF444","L1ME3F",0.197664378895423,-0.952183830086134,0.722233695700577
"8822","ZNF444","L1ME4a",0.712658736831835,0.436184880963971,0.881249758162757
"8823","ZNF444","L1ME5",0.644622325766252,0.5296822859141,0.85583103764922
"8824","ZNF444","L1MEa",0.239983114407118,-0.929786249633246,0.725914758543544
"8825","ZNF444","L1MEb",0.607913398740583,-0.577683747106411,0.839246463673861
"8826","ZNF444","L1MEc",0.548358100014145,-0.651407041964674,0.818807718095613
"8827","ZNF444","L1MEd",0.0160301038978117,-0.999682999836481,0.55351365276202
"8828","ZNF444","L1MEf",0.252891478344896,-0.922131890217318,0.727281579717235
"8829","ZNF444","L1MEg1",0.591347479236529,-0.598726256739219,0.832178758296318
"8830","ZNF444","L1MEg2",0.340834059642064,-0.860074374067948,0.73845276606398
"8831","ZNF444","L1MEg",0.536940993410185,-0.6649085579677,0.816356525956321
"8832","ZNF444","L1P1",0.373646411413739,-0.832648992053493,0.755201856562695
"8833","ZNF444","L1P2",0.03502022724898,-0.998487351020609,0.684004909460619
"8834","ZNF444","L1P3",0.499469521717908,-0.707695748857682,0.801550251646407
"8835","ZNF444","L1P3b",0.0994252840514122,-0.987829161147262,0.7042789747502
"8836","ZNF444","L1P4",0.416845970977274,-0.793181850833509,0.773751135134076
"8837","ZNF444","L1P4a",0.897646030657287,-0.160085470036821,0.957147980888626
"8838","ZNF444","L1P4b",0.267596988661275,-0.912950099283329,0.731270095908354
"8839","ZNF444","L1P4c",0.808116975426648,0.29686612538799,0.920431741514418
"8840","ZNF444","L1P4d",0,-1,0
"8841","ZNF444","L1P4e",0.231301307843713,-0.934719542804484,0.725914758543544
"8842","ZNF444","L1P5",0.435365358822953,-0.775133279398841,0.7783328373192
"8843","ZNF444","L1P",0.821087624977933,-0.277350098112615,0.92589675315116
"8844","ZNF444","L1PA10",0.562803869099266,-0.634024241293455,0.823773299316202
"8845","ZNF444","L1PA11",0.75002806998681,-0.382642696082262,0.902202066633592
"8846","ZNF444","L1PA12",0.938722110933956,-0.0961065173500258,0.97480457936185
"8847","ZNF444","L1PA13",0.0400598955698851,-0.998020816444151,0.702382652956561
"8848","ZNF444","L1PA14",0.973331464266731,-0.0418785870766686,0.991289476871336
"8849","ZNF444","L1PA15-16",0.584572834257804,-0.607215614402045,0.83037935736655
"8850","ZNF444","L1PA15",0.643772669980003,-0.530813847079324,0.85583103764922
"8851","ZNF444","L1PA16",0.174825842434604,-0.962529457333902,0.715956777675254
"8852","ZNF444","L1PA17",0.497468212171433,-0.709913291246905,0.800752960394456
"8853","ZNF444","L1PA2",0.89796797451038,0.159586263405644,0.957176950130318
"8854","ZNF444","L1PA3",0.970094808671096,-0.0469576904010029,0.990018182165206
"8855","ZNF444","L1PA4",0.5658901820613,-0.630267806986571,0.823773299316202
"8856","ZNF444","L1PA5",0.552401895641636,-0.646574505606114,0.821376143487563
"8857","ZNF444","L1PA6",0.534699282638893,-0.667534554879485,0.815467081221809
"8858","ZNF444","L1PA7",0.996845067914405,-0.00495573544620494,1
"8859","ZNF444","L1PA8",0.622454438369237,-0.558890462990734,0.844552224491612
"8860","ZNF444","L1PA8A",0.307052776416521,-0.885922427315109,0.736002527047304
"8861","ZNF444","L1PB1",0.487279212977578,-0.721093923975523,0.798361432758635
"8862","ZNF444","L1PB2",0.575408769980687,-0.618589574131742,0.825555685994459
"8863","ZNF444","L1PB3",0.59227649818018,-0.59755678823815,0.832178758296318
"8864","ZNF444","L1PB4",0.470340658937061,-0.739270856199291,0.79026049058832
"8865","ZNF444","L1PB",0.159078352688964,-0.968942179355182,0.715956777675254
"8866","ZNF444","L1PBa1",0.97174528995487,0.0443678254708057,0.990774105938014
"8867","ZNF444","L1PBa",0.243732734192323,-0.927602067208894,0.726246582196209
"8868","ZNF444","L1PBb",0.621428261864648,-0.560226402542802,0.844149841176377
"8869","ZNF444","L1PREC2",0.479992517388802,-0.728976673303753,0.794814558940695
"8870","ZNF444","L2",0.32982564479407,-0.868767176353632,0.736002527047304
"8871","ZNF444","L2a",0.0185841949476896,-0.999573944258555,0.587952007315803
"8872","ZNF444","L2b",0.169783942220122,-0.964646916872734,0.715956777675254
"8873","ZNF444","L2c",0.105605678668409,-0.986272603753875,0.7042789747502
"8874","ZNF444","L3",0.383531725145786,-0.823949637658664,0.759960636293773
"8875","ZNF444","L3b",0.0247809649789574,-0.999242484806561,0.654273636271624
"8876","ZNF444","L5",0.298363538657923,-0.892170583274796,0.736002527047304
"8877","ZNF444","LOR1-int",0.866241000647913,-0.208565667641303,0.943922147321238
"8878","ZNF444","LOR1a",0.86456137114898,-0.211145272832385,0.943084267217755
"8879","ZNF444","LOR1b",0.845579041688734,-0.240192230707631,0.934407952162556
"8880","ZNF444","LSAU",0.05787465669839,-0.995870594885822,0.7042789747502
"8881","ZNF444","LTR10A",0.381784252845502,-0.825501978077184,0.758360877348695
"8882","ZNF444","LTR10B1",0.414567896604272,0.795355953719722,0.771779696172811
"8883","ZNF444","LTR10B",0.0268781107040013,-0.999108866598588,0.660048511903692
"8884","ZNF444","LTR10C",0.449906923245325,-0.760500909780496,0.780021772231227
"8885","ZNF444","LTR10D",0.54562894834299,-0.654653670707977,0.817697668203356
"8886","ZNF444","LTR10E",0.84009331781199,0.24854790640048,0.933759534711936
"8887","ZNF444","LTR10F",0.766231087345623,0.359006627312979,0.907404540541449
"8888","ZNF444","LTR10G",0.154420958311266,-0.970725343394151,0.715956777675254
"8889","ZNF444","LTR12",0.626341667059327,-0.553816690227331,0.846997146980982
"8890","ZNF444","LTR12B",0.872756149253799,0.198546010737604,0.947476681542854
"8891","ZNF444","LTR12C",0.154420958311266,-0.970725343394151,0.715956777675254
"8892","ZNF444","LTR12D",0.613265193109432,-0.570801455639035,0.841771958730473
"8893","ZNF444","LTR12E",0.579699202263787,-0.613280327129378,0.827887919874118
"8894","ZNF444","LTR12F",0.90874210331402,0.142857142857143,0.961784738006662
"8895","ZNF444","LTR12_",0.375449948521447,-0.831076740129516,0.756066491472943
"8896","ZNF444","LTR13",0.340401362079848,-0.86042092668847,0.73845276606398
