"geneName","teName","pvalue","coef","padj"
"18267","ZNF514","AluY",0.953490868743865,-0.0729914033924384,0.986571272554492
"18268","ZNF514","AluYa5",0.855461774315952,-0.225094587552054,0.955356480174236
"18269","ZNF514","AluYa8",0.242075436647353,-0.928571428571429,0.923138073234958
"18270","ZNF514","AluYb8",0.855602375103774,0.224879394688516,0.955382801732512
"18271","ZNF514","AluYb9",0.50760106544684,-0.698613919852781,0.923138073234958
"18272","ZNF514","AluYc3",0.626863511613929,0.553133980780464,0.923138073234958
"18273","ZNF514","AluYc",0.962339336183468,0.0591227341984229,0.989664297685772
"18274","ZNF514","AluYd8",0.441983202043785,-0.768523799916252,0.923138073234958
"18275","ZNF514","AluYg6",0.867107116861894,0.207234902310123,0.959395868626474
"18276","ZNF514","AluYh9",0.475983485929275,-0.733272984130801,0.923138073234958
"18277","ZNF514","AluYk11",0.494174206709747,-0.713547912765694,0.923138073234958
"18278","ZNF514","AluYk12",0.484150873294707,-0.724489795918367,0.923138073234958
"18279","ZNF514","AluYk4",0.689460384875552,0.468678748319011,0.92434346358439
"18280","ZNF514","AmnSINE1",0.504107254545205,-0.702530083821771,0.923138073234958
"18281","ZNF514","Arthur1",0.508469527331982,-0.697637203227678,0.923138073234958
"18282","ZNF514","Arthur1A",0.879744863106719,-0.187774968917072,0.96315241037787
"18283","ZNF514","Arthur1B",0.936996813359151,-0.0988037073472937,0.981502511188895
"18284","ZNF514","Arthur1C",0.489451990146515,-0.718725081616726,0.923138073234958
"18285","ZNF514","BLACKJACK",0.643070175221522,-0.53174870702837,0.923138073234958
"18286","ZNF514","BSR/Beta",0.516296564009681,0.688776160012835,0.923138073234958
"18287","ZNF514","CER",0.719946995664734,0.425854625098481,0.924654546499843
"18288","ZNF514","CR1_Mam",0.468799874901874,-0.740898510927983,0.923138073234958
"18289","ZNF514","Charlie10",0.993065319635964,-0.0108927550237575,0.998233727643753
"18290","ZNF514","Charlie10a",0.564908219572523,-0.631464590836012,0.923138073234958
"18291","ZNF514","Charlie10b",0.143646829507627,0.974651139024618,0.923138073234958
"18292","ZNF514","Charlie11",0.803016123332281,-0.304507707995551,0.941145962400078
"18293","ZNF514","Charlie12",0.131690422418862,-0.978680896172655,0.923138073234958
"18294","ZNF514","Charlie13a",0.812195801701144,-0.29074190231479,0.94351619329794
"18295","ZNF514","Charlie13b",0.669568377600363,-0.496047478757939,0.923553802452155
"18296","ZNF514","Charlie14a",0.645138591493506,-0.528994268603133,0.923138073234958
"18297","ZNF514","Charlie15a",0.643953873509882,-0.53057260169132,0.923138073234958
"18298","ZNF514","Charlie16a",0.857328110305661,-0.222237225403221,0.955926558135346
"18299","ZNF514","Charlie17a",0.642659764226868,0.532294570688831,0.923138073234958
"18300","ZNF514","Charlie18a",0.904517422836938,-0.149421997173733,0.970707973623233
"18301","ZNF514","Charlie19a",0.226660053543164,0.937285610362472,0.923138073234958
"18302","ZNF514","Charlie1",0.864835837906488,-0.210723841837565,0.958636946580683
"18303","ZNF514","Charlie1a",0.898148438754279,-0.159306417414156,0.968446512729896
"18304","ZNF514","Charlie1b",0.931864611159031,-0.106822608115671,0.979743516119289
"18305","ZNF514","Charlie20a",0.708834337917589,-0.441582735863482,0.92434346358439
"18306","ZNF514","Charlie21a",0.988491256072159,0.0180769080306666,0.997133085610066
"18307","ZNF514","Charlie22a",0.839012281801201,-0.250192348006897,0.950684445547572
"18308","ZNF514","Charlie23a",0.864198723631923,-0.21170204110105,0.958229063769123
"18309","ZNF514","Charlie24",0.775996064998299,0.344648725562843,0.934703540033181
"18310","ZNF514","Charlie25",0.287576319286565,0.899695959950295,0.923138073234958
"18311","ZNF514","Charlie26a",0.904994796412241,0.148680516829219,0.970952508193305
"18312","ZNF514","Charlie2a",0.934445067219784,0.102791563715968,0.980487892076441
"18313","ZNF514","Charlie2b",0.737910435539153,-0.400158073736366,0.927285238396907
"18314","ZNF514","Charlie3",0.589019754850781,-0.601650839909825,0.923138073234958
"18315","ZNF514","Charlie4",0.645138591493506,-0.528994268603133,0.923138073234958
"18316","ZNF514","Charlie4a",0.694599495511968,-0.461532564818437,0.92434346358439
"18317","ZNF514","Charlie4z",0.847010023854021,-0.238009647260502,0.952956341200999
"18318","ZNF514","Charlie5",0.711678921569694,-0.437569325014004,0.92434346358439
"18319","ZNF514","Charlie6",1.34157585525081e-08,1,2.93252698712472e-06
"18320","ZNF514","Charlie7",0.699434698853848,-0.454781510354887,0.92434346358439
"18321","ZNF514","Charlie7a",0.701466070733723,-0.451937400111525,0.92434346358439
"18322","ZNF514","Charlie8",0.991272384879039,-0.0137088763449932,0.997627545619235
"18323","ZNF514","Charlie9",0.797540776288076,-0.312688553471624,0.940110428007867
"18324","ZNF514","Cheshire",0.810198239795199,-0.293742682444044,0.942983674164502
"18325","ZNF514","D20S16",0.502954308099997,0.703817767829705,0.923138073234958
"18326","ZNF514","DNA1_Mam",0.351404834978986,0.851485086684671,0.923138073234958
"18327","ZNF514","ERV3-16A3_I-int",0.507572035632042,-0.698646545820947,0.923138073234958
"18328","ZNF514","ERV3-16A3_LTR",0.891350131289549,0.169839513793647,0.966838044987196
"18329","ZNF514","ERVL-B4-int",0.505578988556547,-0.700883010165936,0.923138073234958
"18330","ZNF514","ERVL-E-int",0.889960462129385,-0.171990281090398,0.966818087384849
"18331","ZNF514","ERVL-int",0.527070944347373,0.676408383685786,0.923138073234958
"18332","ZNF514","Eulor10",0.424591230019313,-0.785714285714286,0.923138073234958
"18333","ZNF514","Eulor11",NA,NA,NA
"18334","ZNF514","Eulor12",0.424591230019313,-0.785714285714286,0.923138073234958
"18335","ZNF514","Eulor1",0.824418886992076,-0.272318875593937,0.945585632670535
"18336","ZNF514","Eulor2A",NA,NA,NA
"18337","ZNF514","Eulor2B",0.430920859504878,-0.779525188498745,0.923138073234958
"18338","ZNF514","Eulor2C",0.143646829507626,-0.974651139024618,0.923138073234958
"18339","ZNF514","Eulor3",NA,NA,NA
"18340","ZNF514","Eulor4",NA,NA,NA
"18341","ZNF514","Eulor5A",0.109552945738481,0.985229817229053,0.923138073234958
"18342","ZNF514","Eulor5B",NA,NA,NA
"18343","ZNF514","Eulor6A",NA,NA,NA
"18344","ZNF514","Eulor6B",0.696446488304364,-0.458956860082633,0.92434346358439
"18345","ZNF514","Eulor6C",NA,NA,NA
"18346","ZNF514","Eulor6D",0.90874210331402,-0.142857142857143,0.971681770182401
"18347","ZNF514","Eulor6E",NA,NA,NA
"18348","ZNF514","Eulor7",NA,NA,NA
"18349","ZNF514","Eulor8",0.799559549804773,-0.309674915994492,0.940667552547288
"18350","ZNF514","Eulor9A",0.773004893983717,-0.349055555303729,0.93340533068623
"18351","ZNF514","Eulor9B",NA,NA,NA
"18352","ZNF514","Eulor9C",0.0297798216376974,-0.998906107238672,0.923138073234958
"18353","ZNF514","FAM",0.990221342779108,-0.0153596748380187,0.997409261023686
"18354","ZNF514","FLAM_A",0.910949858465837,0.139423926505565,0.972882209063837
"18355","ZNF514","FLAM_C",0.960808395189846,-0.0615231507596822,0.989462389874969
"18356","ZNF514","FRAM",0.851382145954634,-0.231333732379517,0.954061515538641
"18357","ZNF514","FordPrefect",0.0912578966859804,-0.989743318610787,0.923138073234958
"18358","ZNF514","FordPrefect_a",0.696446488304364,-0.458956860082633,0.92434346358439
"18359","ZNF514","GSAT",0.424591230019313,-0.785714285714286,0.923138073234958
"18360","ZNF514","GSATII",0.341500720698765,-0.859539659699566,0.923138073234958
"18361","ZNF514","GSATX",0.0876544783360862,-0.990536064687909,0.923138073234958
"18362","ZNF514","HAL1",0.720256599726433,-0.425414552051196,0.924753283063553
"18363","ZNF514","HAL1b",0.647372255851437,-0.526013504598108,0.923138073234958
"18364","ZNF514","HERV-Fc1-int",0.770206288177068,-0.353171707020282,0.932283622091206
"18365","ZNF514","HERV-Fc1_LTR1",0.824418886992076,-0.272318875593937,0.945585632670535
"18366","ZNF514","HERV-Fc1_LTR2",NA,NA,NA
"18367","ZNF514","HERV-Fc1_LTR3",NA,NA,NA
"18368","ZNF514","HERV-Fc2-int",NA,NA,NA
"18369","ZNF514","HERV-Fc2_LTR",NA,NA,NA
"18370","ZNF514","HERV15-int",0.922420615760004,-0.121560024538258,0.976586494752134
"18371","ZNF514","HERV16-int",0.90874210331402,-0.142857142857143,0.971681770182401
"18372","ZNF514","HERV17-int",0.766993698390142,-0.357888321802109,0.931573323490037
"18373","ZNF514","HERV1_I-int",0.424591230019313,0.785714285714286,0.923138073234958
"18374","ZNF514","HERV1_LTRa",0.696446488304364,-0.458956860082633,0.92434346358439
"18375","ZNF514","HERV1_LTRb",0.90874210331402,-0.142857142857143,0.971681770182401
"18376","ZNF514","HERV1_LTRc",0.39649639495862,-0.812239573044086,0.923138073234958
"18377","ZNF514","HERV1_LTRd",0.94452059167298,0.0870365854965555,0.982739025819288
"18378","ZNF514","HERV1_LTRe",0.242075436647353,-0.928571428571429,0.923138073234958
"18379","ZNF514","HERV3-int",0.867753529478549,-0.20624145581214,0.959463104456803
"18380","ZNF514","HERV30-int",0.90874210331402,-0.142857142857143,0.971681770182401
"18381","ZNF514","HERV35I-int",0.0912578966859804,0.989743318610787,0.923138073234958
"18382","ZNF514","HERV4_I-int",0.618340290300791,-0.564237718789509,0.923138073234958
"18383","ZNF514","HERV9-int",0.978861963083282,0.0331974500623085,0.994029200890192
"18384","ZNF514","HERVE-int",0.933397615033615,0.104428042419446,0.980316594235548
"18385","ZNF514","HERVE_a-int",0.112870330958244,-0.98432413828809,0.923138073234958
"18386","ZNF514","HERVFH19-int",0.679486535721545,-0.482460300557187,0.92434346358439
"18387","ZNF514","HERVFH21-int",0.712120919124278,-0.436944926348542,0.92434346358439
"18388","ZNF514","HERVH-int",0.932257202464334,0.106209435452081,0.979880003495352
"18389","ZNF514","HERVH48-int",0.931235958118876,-0.107804391459201,0.979743516119289
"18390","ZNF514","HERVI-int",0.762369313233366,-0.364661654135338,0.931239021546739
"18391","ZNF514","HERVIP10F-int",0.867251523762968,-0.207012987438312,0.959395868626474
"18392","ZNF514","HERVIP10FH-int",0.787974710492812,0.326925571711072,0.937626572798133
"18393","ZNF514","HERVK-int",0.815719958679156,-0.285440876996488,0.944602834097396
"18394","ZNF514","HERVK11-int",0.654013499987271,-0.517112839904312,0.923138073234958
"18395","ZNF514","HERVK11D-int",0.90874210331402,-0.142857142857143,0.971681770182401
"18396","ZNF514","HERVK13-int",0.665946446339809,-0.500979431198341,0.923138073234958
"18397","ZNF514","HERVK14-int",0.185297923156336,0.957938707771329,0.923138073234958
"18398","ZNF514","HERVK14C-int",0.351257990156601,0.851606018984853,0.923138073234958
"18399","ZNF514","HERVK22-int",0.85077973982192,0.232254218267671,0.953953566029467
"18400","ZNF514","HERVK3-int",0.880868079496894,-0.186041717394284,0.963707423420593
"18401","ZNF514","HERVK9-int",0.924018493262365,-0.119068317650307,0.977382449332158
"18402","ZNF514","HERVKC4-int",0.85086744661563,-0.232120213845568,0.953965553832875
"18403","ZNF514","HERVL-int",0.958601669236825,0.0649825248472895,0.988775829368801
"18404","ZNF514","HERVL18-int",0.773004893983717,0.349055555303729,0.93340533068623
"18405","ZNF514","HERVL32-int",0.824418886992076,-0.272318875593937,0.945585632670535
"18406","ZNF514","HERVL40-int",0.612459345645453,-0.571840349660598,0.923138073234958
"18407","ZNF514","HERVL66-int",0.631807314477213,-0.546647816073278,0.923138073234958
"18408","ZNF514","HERVL74-int",0.158331043153231,-0.969231795213937,0.923138073234958
"18409","ZNF514","HERVP71A-int",0.689046433755119,-0.469253044579502,0.92434346358439
"18410","ZNF514","HERVS71-int",0.489451990146515,-0.718725081616726,0.923138073234958
"18411","ZNF514","HSAT4",0.961131036135667,-0.0610172997269464,0.989517074937701
"18412","ZNF514","HSAT5",0.652988154220683,-0.518490716908079,0.923138073234958
"18413","ZNF514","HSAT6",NA,NA,NA
"18414","ZNF514","HSATI",0.34026801369737,-0.86052764687684,0.923138073234958
"18415","ZNF514","HSMAR1",0.723995723404207,-0.420091824575021,0.924999332677552
"18416","ZNF514","HSMAR2",0.627313656455382,-0.552544774757881,0.923138073234958
"18417","ZNF514","HUERS-P1-int",0.589446501111131,0.601115271353398,0.923138073234958
"18418","ZNF514","HUERS-P2-int",0.688194741839827,0.470434017466255,0.92434346358439
"18419","ZNF514","HUERS-P3-int",0.621273328919717,-0.560427977368626,0.923138073234958
"18420","ZNF514","HUERS-P3b-int",0.67422451425659,-0.489683692414301,0.924269613908556
"18421","ZNF514","Harlequin-int",0.69834364768374,0.456307174287157,0.92434346358439
"18422","ZNF514","Helitron1Na_Mam",0.280053004335265,-0.904791599365419,0.923138073234958
"18423","ZNF514","Helitron1Nb_Mam",0.430920859504878,-0.779525188498745,0.923138073234958
"18424","ZNF514","Helitron2Na_Mam",0.584372874987146,-0.607465144803279,0.923138073234958
"18425","ZNF514","Helitron3Na_Mam",0.922353088184114,-0.121665309300645,0.97656895908259
"18426","ZNF514","Kanga11a",0.387904777973448,-0.820037721350129,0.923138073234958
"18427","ZNF514","Kanga1",0.705870225490585,-0.445755408336904,0.92434346358439
"18428","ZNF514","Kanga1a",0.50222237494036,-0.704634039745297,0.923138073234958
"18429","ZNF514","Kanga1b",0.524016514070726,0.679934357672791,0.923138073234958
"18430","ZNF514","Kanga1c",0.866480962724883,0.20819701062572,0.959189380896721
"18431","ZNF514","Kanga1d",0.638571831605973,-0.537719577973436,0.923138073234958
"18432","ZNF514","Kanga2_a",0.686468501894956,-0.472825071021214,0.92434346358439
"18433","ZNF514","L1HS",0.629862597791116,-0.549203198251675,0.923138073234958
"18434","ZNF514","L1M1",0.775555360964971,-0.345298485860338,0.934689412078412
"18435","ZNF514","L1M2",0.620914554378782,-0.560894631956661,0.923138073234958
"18436","ZNF514","L1M2a1",0.659731986302631,-0.509403738659825,0.923138073234958
"18437","ZNF514","L1M2a",0.632430636941026,-0.545827681851977,0.923138073234958
"18438","ZNF514","L1M2b",0.666666666666667,-0.5,0.923138073234958
"18439","ZNF514","L1M2c",0.823966607416469,0.273002396328816,0.945585632670535
"18440","ZNF514","L1M3",0.915698657902707,-0.132033576888037,0.974437632521895
"18441","ZNF514","L1M3a",0.386424595673133,-0.821366160304919,0.923138073234958
"18442","ZNF514","L1M3b",0.836614936682275,0.253836541283405,0.949565784886692
"18443","ZNF514","L1M3c",0.993065319635964,-0.0108927550237575,0.998233727643753
"18444","ZNF514","L1M3d",0.4872569269326,-0.721118177577233,0.923138073234958
"18445","ZNF514","L1M3de",0.783166775452046,-0.334053469693516,0.936509388338328
"18446","ZNF514","L1M3e",0.556069847261426,-0.642168552901118,0.923138073234958
"18447","ZNF514","L1M3f",0.382243885025265,0.825094273187336,0.923138073234958
"18448","ZNF514","L1M4",0.720341121251218,-0.425294395167482,0.924784110060296
"18449","ZNF514","L1M4b",0.779525984153036,-0.339438389497123,0.935464536321827
"18450","ZNF514","L1M4c",0.719991369832427,-0.425791557574581,0.924654546499843
"18451","ZNF514","L1M5",0.844527370865791,-0.241795502323623,0.952086694820269
"18452","ZNF514","L1M6",0.614631807981924,-0.569037533602401,0.923138073234958
"18453","ZNF514","L1M7",0.568474089616651,-0.627111467796323,0.923138073234958
"18454","ZNF514","L1M",0.736980256311581,-0.40149668582791,0.926917674276457
"18455","ZNF514","L1MA10",0.738203861401579,-0.399735629981535,0.927448791820151
"18456","ZNF514","L1MA1",0.722977781906619,-0.421542330737823,0.924999332677552
"18457","ZNF514","L1MA2",0.874630555988389,-0.195659459719034,0.962263720371982
"18458","ZNF514","L1MA3",0.773130409951453,-0.348870789464195,0.933413237395496
"18459","ZNF514","L1MA4",0.838612870312561,-0.25079973927902,0.950563313854254
"18460","ZNF514","L1MA4A",0.452941815184808,-0.757396763051902,0.923138073234958
"18461","ZNF514","L1MA5",0.737229782841198,-0.40113767857732,0.926917674276457
"18462","ZNF514","L1MA5A",0.853746429054166,-0.227719077205357,0.954989093568227
"18463","ZNF514","L1MA6",0.81748420662804,-0.282783805317368,0.944602834097396
"18464","ZNF514","L1MA7",0.695652066677207,-0.460065187291556,0.92434346358439
"18465","ZNF514","L1MA8",0.942369456150138,-0.0904022550965173,0.982091847057776
"18466","ZNF514","L1MA9",0.817237609795726,-0.283155327148868,0.944602834097396
"18467","ZNF514","L1MB1",0.612586963149725,-0.571675886910603,0.923138073234958
"18468","ZNF514","L1MB2",0.676953615566764,-0.48594148844627,0.92434346358439
"18469","ZNF514","L1MB3",0.85086744661563,-0.232120213845568,0.953965553832875
"18470","ZNF514","L1MB4",0.717450569714573,-0.429399370492221,0.92434346358439
"18471","ZNF514","L1MB5",0.770414909753354,-0.352865103658811,0.932283622091206
"18472","ZNF514","L1MB7",0.849966529151948,-0.233496486742516,0.953901429143486
"18473","ZNF514","L1MB8",0.739323563520708,-0.39812282087456,0.92765596291905
"18474","ZNF514","L1MC1",0.669635943795753,-0.495955321401927,0.923553802452155
"18475","ZNF514","L1MC2",0.680277651536761,-0.48137144114603,0.92434346358439
"18476","ZNF514","L1MC3",0.834133660354049,-0.257604526528442,0.949061438621254
"18477","ZNF514","L1MC4",0.699788098014374,-0.454287050437189,0.92434346358439
"18478","ZNF514","L1MC4a",0.801570639271314,-0.306669653018599,0.941020913389606
"18479","ZNF514","L1MC5",0.766671997642767,-0.358360131844443,0.931410187973774
"18480","ZNF514","L1MC",0.843266224869891,-0.243717248256991,0.951769193203268
"18481","ZNF514","L1MCa",0.316741906592605,-0.878760712753208,0.923138073234958
"18482","ZNF514","L1MCb",0.923134661069315,-0.120446646399281,0.976923278616386
"18483","ZNF514","L1MCc",0.609896507481969,-0.57513824749935,0.923138073234958
"18484","ZNF514","L1MD1",0.688604368695538,-0.469866125716047,0.92434346358439
"18485","ZNF514","L1MD2",0.859657716522916,-0.218667918933168,0.957035284040612
"18486","ZNF514","L1MD3",0.64062081241404,-0.535003177191022,0.923138073234958
"18487","ZNF514","L1MD",0.650360354399412,-0.522015849726703,0.923138073234958
"18488","ZNF514","L1MDa",0.782706038964705,-0.334735530420313,0.936380626903799
"18489","ZNF514","L1MDb",0.587014408265499,-0.604163935173568,0.923138073234958
"18490","ZNF514","L1ME1",0.770803276390788,-0.352294234768614,0.932283622091206
"18491","ZNF514","L1ME2",0.791362258528189,-0.321892215666361,0.93844761005348
"18492","ZNF514","L1ME2z",0.738793833298412,-0.39888599344535,0.92765596291905
"18493","ZNF514","L1ME3",0.828390725532426,-0.266310453457658,0.946726595874102
"18494","ZNF514","L1ME3A",0.865135953847187,-0.210262982883017,0.958751365322388
"18495","ZNF514","L1ME3B",0.671575998514746,-0.493306791985855,0.924059171687731
"18496","ZNF514","L1ME3C",0.884166751322375,-0.180948161285876,0.964631770520238
"18497","ZNF514","L1ME3D",0.708301653118793,-0.442333320897238,0.92434346358439
"18498","ZNF514","L1ME3E",0.498109572066584,-0.709203398044418,0.923138073234958
"18499","ZNF514","L1ME3F",0.704591253800186,-0.447552877175043,0.92434346358439
"18500","ZNF514","L1ME4a",0.789531217754392,-0.324613991083848,0.938289872687232
"18501","ZNF514","L1ME5",0.585843082761238,-0.605629065516244,0.923138073234958
"18502","ZNF514","L1MEa",0.45437105165701,-0.755928946018455,0.923138073234958
"18503","ZNF514","L1MEb",0.593781297481831,-0.595659816508414,0.923138073234958
"18504","ZNF514","L1MEc",0.73260861470818,-0.407776346071401,0.926405228092516
"18505","ZNF514","L1MEd",0.773675318867113,-0.348068498895817,0.933663106578966
"18506","ZNF514","L1MEf",0.68037490804174,-0.481237529931175,0.92434346358439
"18507","ZNF514","L1MEg1",0.130310178548711,0.979123890885144,0.923138073234958
"18508","ZNF514","L1MEg2",0.995462390461703,-0.00712760004360723,0.999172989831907
"18509","ZNF514","L1MEg",0.734516939542912,-0.405037473452659,0.926405228092516
"18510","ZNF514","L1P1",0.571232095850801,-0.623731063429956,0.923138073234958
"18511","ZNF514","L1P2",0.602286880684688,-0.584875296050199,0.923138073234958
"18512","ZNF514","L1P3",0.871532581079465,-0.200429355721608,0.961040515112439
"18513","ZNF514","L1P3b",0.757924563352647,-0.371153744479045,0.931239021546739
"18514","ZNF514","L1P4",0.461546395029355,-0.748502484345817,0.923138073234958
"18515","ZNF514","L1P4a",0.143646829507626,-0.974651139024618,0.923138073234958
"18516","ZNF514","L1P4b",0.0876544783360862,0.990536064687909,0.923138073234958
"18517","ZNF514","L1P4c",0.45437105165701,-0.755928946018454,0.923138073234958
"18518","ZNF514","L1P4d",0.45437105165701,-0.755928946018454,0.923138073234958
"18519","ZNF514","L1P4e",0.346153202388212,-0.855781795445783,0.923138073234958
"18520","ZNF514","L1P5",0.832183697634667,-0.260562933047351,0.948371803905082
"18521","ZNF514","L1P",NA,NA,NA
"18522","ZNF514","L1PA10",0.796928152003248,0.313602462275457,0.940007130722142
"18523","ZNF514","L1PA11",0.537946703718601,-0.663727762368468,0.923138073234958
"18524","ZNF514","L1PA12",0.617221622715037,-0.565687612120042,0.923138073234958
"18525","ZNF514","L1PA13",0.765346620451835,-0.360302978939421,0.931239021546739
"18526","ZNF514","L1PA14",0.926412719530229,-0.115333396968347,0.977975737173485
"18527","ZNF514","L1PA15-16",0.909149438977252,0.142223834943142,0.971921552140238
"18528","ZNF514","L1PA15",0.716909092701233,-0.430167359388962,0.92434346358439
"18529","ZNF514","L1PA16",0.540695594898264,-0.660491870938436,0.923138073234958
"18530","ZNF514","L1PA17",0.787704384990343,-0.327326835353989,0.937424978262327
"18531","ZNF514","L1PA2",0.827291307202268,-0.26797465252614,0.946401637730506
"18532","ZNF514","L1PA3",0.807270479560453,-0.298135592350936,0.942538473468676
"18533","ZNF514","L1PA4",0.657647574486812,-0.512218531087247,0.923138073234958
"18534","ZNF514","L1PA5",0.805410995986495,-0.300922355729466,0.941787403609222
"18535","ZNF514","L1PA6",0.679359691389755,-0.482634814639579,0.92434346358439
"18536","ZNF514","L1PA7",0.572490162078055,-0.622185198218966,0.923138073234958
"18537","ZNF514","L1PA8",0.726004723642009,-0.417225970466132,0.925652298712491
"18538","ZNF514","L1PA8A",0.714245795992067,-0.433940232174111,0.92434346358439
"18539","ZNF514","L1PB1",0.774749773864544,-0.346485790465488,0.934336208639421
"18540","ZNF514","L1PB2",0.724251501119705,-0.419727187533646,0.924999332677552
"18541","ZNF514","L1PB3",0.843821997583871,-0.242870474081013,0.952053279807276
"18542","ZNF514","L1PB4",0.727599893546581,-0.414947487748789,0.926104197437607
"18543","ZNF514","L1PB",0.75932857030188,-0.369104963778069,0.931239021546739
"18544","ZNF514","L1PBa1",0.766544230293686,-0.358547491536088,0.931410187973774
"18545","ZNF514","L1PBa",0.76285513680957,-0.36395096718289,0.931239021546739
"18546","ZNF514","L1PBb",0.515441791042062,-0.689748942872674,0.923138073234958
"18547","ZNF514","L1PREC2",0.878296077107707,-0.190009747638574,0.962635967789336
"18548","ZNF514","L2",0.857187945374357,-0.222451884686145,0.955926558135346
"18549","ZNF514","L2a",0.836653334186485,-0.253778201641334,0.949572142699568
"18550","ZNF514","L2b",0.868295196048604,-0.205408825667862,0.959463104456803
"18551","ZNF514","L2c",0.870807322393761,-0.201545341945029,0.960470158207003
"18552","ZNF514","L3",0.878231401723268,-0.190109487734448,0.962635967789336
"18553","ZNF514","L3b",0.747713695134434,-0.385998903773427,0.930164124120284
"18554","ZNF514","L5",0.751625176300395,-0.380323688935667,0.930417304773832
"18555","ZNF514","LOR1-int",0.438393859247938,-0.772118958592563,0.923138073234958
"18556","ZNF514","LOR1a",0.0912578966859804,0.989743318610787,0.923138073234958
"18557","ZNF514","LOR1b",0.746953930129176,0.387099572500325,0.930164124120284
"18558","ZNF514","LSAU",0.152328636071032,0.971509517867168,0.923138073234958
"18559","ZNF514","LTR10A",0.642955119281328,-0.531901758508021,0.923138073234958
"18560","ZNF514","LTR10B1",0.835208633145711,-0.255972585017474,0.949298122214921
"18561","ZNF514","LTR10B",0.773004893983717,-0.349055555303729,0.93340533068623
"18562","ZNF514","LTR10C",0.76813348252206,0.356215966528672,0.932002303489135
"18563","ZNF514","LTR10D",0.742954746843551,-0.392884048730645,0.928750166068471
"18564","ZNF514","LTR10E",0.766708994615979,-0.358305876309532,0.931410187973774
"18565","ZNF514","LTR10F",0.0453933377469496,0.99745896889462,0.923138073234958
"18566","ZNF514","LTR10G",0.386613662331401,0.821196723337092,0.923138073234958
"18567","ZNF514","LTR12",0.931467657581401,-0.107442552733374,0.979743516119289
"18568","ZNF514","LTR12B",0.644286899578215,0.530129115227653,0.923138073234958
"18569","ZNF514","LTR12C",0.761121818402284,-0.366485578003907,0.931239021546739
"18570","ZNF514","LTR12D",0.70934130690966,-0.440868098806871,0.92434346358439
"18571","ZNF514","LTR12E",0.484150873294707,-0.724489795918367,0.923138073234958
"18572","ZNF514","LTR12F",0.180519158919262,0.960065851118077,0.923138073234958
"18573","ZNF514","LTR12_",0.811491678239323,-0.291799979799709,0.943285761053565
"18574","ZNF514","LTR13",0.895581487137527,0.163285775831709,0.968371552552539
"18575","ZNF514","LTR13A",0.831344856133945,-0.261834839900202,0.948007461713974
"18576","ZNF514","LTR13_",0.424591230019313,0.785714285714286,0.923138073234958
"18577","ZNF514","LTR14",0.648595165021014,-0.52437882027557,0.923138073234958
"18578","ZNF514","LTR14A",0.71114597931099,-0.438321918426415,0.92434346358439
"18579","ZNF514","LTR14B",0.727925316371899,-0.414482345192887,0.926260387886174
"18580","ZNF514","LTR14C",0.90874210331402,-0.142857142857143,0.971681770182401
"18581","ZNF514","LTR15",0.312665763655063,0.881798491727712,0.923138073234958
"18582","ZNF514","LTR16A1",0.386563347123162,-0.821241821683633,0.923138073234958
"18583","ZNF514","LTR16A2",0.537054225314326,-0.664775696230456,0.923138073234958
"18584","ZNF514","LTR16A",0.551924110426121,0.647146845504915,0.923138073234958
"18585","ZNF514","LTR16B1",0.631807314477213,-0.546647816073278,0.923138073234958
"18586","ZNF514","LTR16B2",0.592500132142243,-0.597275082998037,0.923138073234958
"18587","ZNF514","LTR16B",0.776999978462166,-0.343167970676486,0.934957921968141
"18588","ZNF514","LTR16C",0.720747496146581,-0.424716582773039,0.924999332677552
"18589","ZNF514","LTR16D1",0.137997670906495,-0.976598048920482,0.923138073234958
"18590","ZNF514","LTR16D2",0.377812645977657,-0.829006943846357,0.923138073234958
"18591","ZNF514","LTR16D",0.674834054032099,-0.488848656087201,0.92434346358439
"18592","ZNF514","LTR16E1",0.70318345345316,-0.449529313271201,0.92434346358439
"18593","ZNF514","LTR16E2",0.645803644201423,-0.528107453111833,0.923138073234958
"18594","ZNF514","LTR17",0.909149438977252,0.142223834943142,0.971921552140238
"18595","ZNF514","LTR18A",0.936836938374713,-0.0990536064687909,0.981439415043693
"18596","ZNF514","LTR18B",0.242075436647354,0.928571428571428,0.923138073234958
"18597","ZNF514","LTR19-int",0.484150873294707,-0.724489795918367,0.923138073234958
"18598","ZNF514","LTR19A",0.740777024348704,-0.396027432441909,0.927976867668743
"18599","ZNF514","LTR19B",0.608792009968277,-0.576556660197055,0.923138073234958
"18600","ZNF514","LTR19C",0.130588416681599,0.979034959572666,0.923138073234958
"18601","ZNF514","LTR1",0.87535886332643,-0.194537421214972,0.962405259363003
"18602","ZNF514","LTR1B",0.201292142110519,0.950427348370165,0.923138073234958
"18603","ZNF514","LTR1C",0.696446488304364,-0.458956860082633,0.92434346358439
"18604","ZNF514","LTR1D",0.540199942628272,-0.661076245968725,0.923138073234958
"18605","ZNF514","LTR21A",0.623859689492856,-0.557058665657348,0.923138073234958
"18606","ZNF514","LTR21B",0.696446488304364,-0.458956860082633,0.92434346358439
"18607","ZNF514","LTR22",0.0912578966859804,-0.989743318610787,0.923138073234958
"18608","ZNF514","LTR22A",0.462538439022442,-0.747468218020674,0.923138073234958
