"geneName","teName","pvalue","coef","padj"
"25016","TRIM28","Charlie14a",0.0810787320961507,0.991900903919542,0.655200762975361
"25017","TRIM28","Charlie15a",0.118093660741026,0.982843953737148,0.674967166936136
"25018","TRIM28","Charlie16a",0.0477639593142316,0.997186760777832,0.634414260116831
"25019","TRIM28","Charlie17a",0.0694033972520398,0.994063355541478,0.643388796600047
"25020","TRIM28","Charlie18a",0.0748758044527423,0.993091367947503,0.645326099486912
"25021","TRIM28","Charlie19a",0.034392752387917,0.998541058109327,0.621239790054602
"25022","TRIM28","Charlie1",0.0221669844037202,0.999393851394376,0.613693046739919
"25023","TRIM28","Charlie1a",0.0566890128467276,0.996037944491993,0.641000644493663
"25024","TRIM28","Charlie1b",0.03411712347662,0.998564343209995,0.621239790054602
"25025","TRIM28","Charlie20a",0.123155451284295,0.981346419493174,0.67872821402316
"25026","TRIM28","Charlie21a",0.04692486448177,0.99728469153194,0.634414260116831
"25027","TRIM28","Charlie22a",0.122130354530533,0.98165470800147,0.677514995689793
"25028","TRIM28","Charlie23a",0.0263021128785488,0.999146645947166,0.621239790054602
"25029","TRIM28","Charlie24",0.159612146903212,0.968734492748304,0.714230335314275
"25030","TRIM28","Charlie25",0.200093574543168,0.951011084680018,0.763798491782208
"25031","TRIM28","Charlie26a",0.174241040702185,0.962778155713127,0.733412757618721
"25032","TRIM28","Charlie2a",0.0083977621045023,0.9999129977276,0.546430482644614
"25033","TRIM28","Charlie2b",0.00458697522077771,0.999974042631197,0.461217058837081
"25034","TRIM28","Charlie3",0.062291480236508,0.995216778025895,0.643388796600047
"25035","TRIM28","Charlie4",0.0231683424973879,0.999337857057358,0.614240391331875
"25036","TRIM28","Charlie4a",0.111053969108682,0.984823335435939,0.672333951581827
"25037","TRIM28","Charlie4z",0.030795629065177,0.998830222594276,0.621239790054602
"25038","TRIM28","Charlie5",0.114267168074911,0.983934789957665,0.67441837339361
"25039","TRIM28","Charlie6",0.140857800714596,0.975621943312201,0.697084356791827
"25040","TRIM28","Charlie7",0.0503473480908469,0.996874377036417,0.635805269621753
"25041","TRIM28","Charlie7a",0.115641948092438,0.983546964391825,0.674967166936136
"25042","TRIM28","Charlie8",0.0095499616629988,0.999887486438882,0.551134711320811
"25043","TRIM28","Charlie9",0.00353222624749107,0.999984607623737,0.420174467313364
"25044","TRIM28","Cheshire",0.247793099038677,0.925200585905693,0.828907069242247
"25045","TRIM28","D20S16",0.157817753297414,0.969429944299223,0.71178667670897
"25046","TRIM28","DNA1_Mam",0.300693381887536,0.890511526723106,0.897088602262755
"25047","TRIM28","ERV3-16A3_I-int",0.133044082775718,0.978241965216271,0.689487023982838
"25048","TRIM28","ERV3-16A3_LTR",0.0966413447909563,0.988499902502909,0.664124742814689
"25049","TRIM28","ERVL-B4-int",0.0432782958753408,0.997690155208447,0.629931703306706
"25050","TRIM28","ERVL-E-int",0.260638787378244,0.917355663616904,0.846926213577031
"25051","TRIM28","ERVL-int",0.132210036255165,0.978512932015456,0.688712518818372
"25052","TRIM28","Eulor10",0.0714378142950602,0.993710584214267,0.643388796600047
"25053","TRIM28","Eulor11",0.0714378142950602,0.993710584214267,0.643388796600047
"25054","TRIM28","Eulor12",0.440807894060339,-0.769703707912584,0.948011261979612
"25055","TRIM28","Eulor1",0.136076988122211,0.977242477838473,0.692026078299254
"25056","TRIM28","Eulor2A",0.140857800714596,0.975621943312201,0.697084356791827
"25057","TRIM28","Eulor2B",0.112221108831895,0.984503486673453,0.673591653467191
"25058","TRIM28","Eulor2C",0.738104480961728,-0.399878717021163,0.964026308955189
"25059","TRIM28","Eulor3",0.188709123997945,0.956387276013046,0.749627568334925
"25060","TRIM28","Eulor4",0.261895519038272,0.916568061670004,0.848458340249387
"25061","TRIM28","Eulor5A",0.0714378142950608,0.993710584214267,0.643388796600047
"25062","TRIM28","Eulor5B",0.892525439272994,-0.168019877568493,0.980383781598365
"25063","TRIM28","Eulor6A",0.0714378142950608,0.993710584214267,0.643388796600047
"25064","TRIM28","Eulor6B",NA,NA,NA
"25065","TRIM28","Eulor6C",NA,NA,NA
"25066","TRIM28","Eulor6D",0.643080175654955,0.531735403277734,0.948530266062507
"25067","TRIM28","Eulor6E",NA,NA,NA
"25068","TRIM28","Eulor7",NA,NA,NA
"25069","TRIM28","Eulor8",0.149017198535057,0.972729150050976,0.704735051731594
"25070","TRIM28","Eulor9A",0.457160080450041,0.7530536656513,0.948011261979612
"25071","TRIM28","Eulor9B",0.0714378142950608,0.993710584214267,0.643388796600047
"25072","TRIM28","Eulor9C",0.0458084650594847,0.997412300481111,0.634414260116831
"25073","TRIM28","FAM",0.0148284053168499,0.999728744208055,0.588356059645051
"25074","TRIM28","FLAM_A",0.0638132934098115,0.994980408077638,0.643388796600047
"25075","TRIM28","FLAM_C",0.0123772844065327,0.999811006521369,0.586348674644701
"25076","TRIM28","FRAM",0.0416280251819959,0.997862891233168,0.62897870754198
"25077","TRIM28","FordPrefect",0.15759258324537,0.969516669502519,0.71144044056385
"25078","TRIM28","FordPrefect_a",0.0451989252839759,0.997480678827082,0.634414260116831
"25079","TRIM28","GSAT",0.16247023498686,0.967610896489111,0.717226217682366
"25080","TRIM28","GSATII",0.07001249446492,0.993958801589671,0.643388796600047
"25081","TRIM28","GSATX",0.027987469756351,0.999033799885373,0.621239790054602
"25082","TRIM28","HAL1",0.108101586853338,0.985617641466554,0.67028264985615
"25083","TRIM28","HAL1b",0.0145042588663392,0.999740473292613,0.588356059645051
"25084","TRIM28","HERV-Fc1-int",NA,NA,NA
"25085","TRIM28","HERV-Fc1_LTR1",0.329597988243747,0.868944212768759,0.927165354330709
"25086","TRIM28","HERV-Fc1_LTR2",NA,NA,NA
"25087","TRIM28","HERV-Fc1_LTR3",0.595228852371606,0.593831867193104,0.948011261979612
"25088","TRIM28","HERV-Fc2-int",0.950400095971384,0.0778325483532925,0.98910506084782
"25089","TRIM28","HERV-Fc2_LTR",NA,NA,NA
"25090","TRIM28","HERV15-int",0.0115481551646816,0.999835478344596,0.579522610023793
"25091","TRIM28","HERV16-int",0.14317917524882,0.974815225840444,0.700732799128417
"25092","TRIM28","HERV17-int",0.0653049707558986,0.994743201019194,0.643388796600047
"25093","TRIM28","HERV1_I-int",0.249628082363656,0.92410294112488,0.831595619321364
"25094","TRIM28","HERV1_LTRa",0.0714378142950602,0.993710584214267,0.643388796600047
"25095","TRIM28","HERV1_LTRb",NA,NA,NA
"25096","TRIM28","HERV1_LTRc",0.0714378142950602,0.993710584214267,0.643388796600047
"25097","TRIM28","HERV1_LTRd",0.738104480961728,-0.399878717021163,0.964026308955189
"25098","TRIM28","HERV1_LTRe",0.0714378142950602,0.993710584214267,0.643388796600047
"25099","TRIM28","HERV3-int",0.299045167646655,0.891686438113873,0.896409869790607
"25100","TRIM28","HERV30-int",0.892525439272994,-0.168019877568493,0.980383781598365
"25101","TRIM28","HERV35I-int",0.00570146962300861,0.999959896665459,0.512275387541697
"25102","TRIM28","HERV4_I-int",0.00894638804772,0.999901258874207,0.546430482644614
"25103","TRIM28","HERV9-int",0.0749349757855943,0.993080457020726,0.645326099486912
"25104","TRIM28","HERVE-int",0.0170711359265901,0.999640491986478,0.603618278797947
"25105","TRIM28","HERVE_a-int",0.140857800714596,0.975621943312201,0.697084356791827
"25106","TRIM28","HERVFH19-int",0.25730119133795,0.919429994553761,0.843843167949795
"25107","TRIM28","HERVFH21-int",0.309746842321622,0.883951636780428,0.909921597090335
"25108","TRIM28","HERVH-int",0.117717508301205,0.98295275961633,0.674967166936136
"25109","TRIM28","HERVH48-int",0.230067505563091,0.935406543985491,0.804743408490606
"25110","TRIM28","HERVI-int",0.0321018072153415,0.998728908844288,0.621239790054602
"25111","TRIM28","HERVIP10F-int",0.192475532618738,0.954642398748285,0.75480342799469
"25112","TRIM28","HERVIP10FH-int",0.0319061160921532,0.998744355400748,0.621239790054602
"25113","TRIM28","HERVK-int",0.0309847052724865,0.998815817156439,0.621239790054602
"25114","TRIM28","HERVK11-int",0.0574569240156846,0.995929950580623,0.641000644493663
"25115","TRIM28","HERVK11D-int",0.0525406614531443,0.9965962762367,0.637463282848618
"25116","TRIM28","HERVK13-int",0.00827475266977447,0.999915527822901,0.546430482644614
"25117","TRIM28","HERVK14-int",0.190377286278056,0.955618586931885,0.752662662225932
"25118","TRIM28","HERVK14C-int",0.0714378142950608,0.993710584214267,0.643388796600047
"25119","TRIM28","HERVK22-int",0.657444614188462,0.512492316054819,0.948530266062507
"25120","TRIM28","HERVK3-int",0.246398061626601,0.926029922418122,0.826682373336809
"25121","TRIM28","HERVK9-int",0.0727652158734976,0.993474939587136,0.643388796600047
"25122","TRIM28","HERVKC4-int",0.0829831440162049,0.991516510710516,0.655355684627799
"25123","TRIM28","HERVL-int",0.0414720846186027,0.997878867013485,0.628543308345707
"25124","TRIM28","HERVL18-int",0.0386496404001366,0.998157670627382,0.624994164909726
"25125","TRIM28","HERVL32-int",0.0878917285306508,0.990484845701237,0.65943845127478
"25126","TRIM28","HERVL40-int",0.186437062069738,0.957423678069687,0.748813058961444
"25127","TRIM28","HERVL66-int",0.0508629697147954,0.996810062640233,0.635813265248412
"25128","TRIM28","HERVL74-int",0.257856533704264,0.919086597857556,0.844839360371281
"25129","TRIM28","HERVP71A-int",0.125588460872647,0.980604529260344,0.68081287819674
"25130","TRIM28","HERVS71-int",0.0032673902477716,0.999986829240426,0.409683900759839
"25131","TRIM28","HSAT4",0.147495694525644,0.973280711205624,0.702805922744948
"25132","TRIM28","HSAT5",0.887778891168105,-0.175365004284818,0.979960465908591
"25133","TRIM28","HSAT6",0.77363714317339,0.348124714766726,0.966943454149133
"25134","TRIM28","HSATI",0.404771147628394,-0.804589158208058,0.948011261979612
"25135","TRIM28","HSMAR1",0.263359869431576,0.915645838233049,0.850264944620896
"25136","TRIM28","HSMAR2",0.00080658401532205,0.99999919738195,0.16860416085172
"25137","TRIM28","HUERS-P1-int",0.176593468342669,0.961772802929275,0.735649261818002
"25138","TRIM28","HUERS-P2-int",0.152973456369872,0.971268966128437,0.704735051731594
"25139","TRIM28","HUERS-P3-int",0.10656702406536,0.986022127342364,0.669142924569409
"25140","TRIM28","HUERS-P3b-int",0.194409382803365,0.953733510582601,0.755874313519566
"25141","TRIM28","Harlequin-int",0.0841377582380108,0.991279138631566,0.655355684627799
"25142","TRIM28","Helitron1Na_Mam",0.0265061292998652,0.999133358178071,0.621239790054602
"25143","TRIM28","Helitron1Nb_Mam",0.191034152348556,0.955314102265724,0.753371828751438
"25144","TRIM28","Helitron2Na_Mam",0.031436834721176,0.998781012845798,0.621239790054602
"25145","TRIM28","Helitron3Na_Mam",0.307972658997133,0.885251287427733,0.908343913766729
"25146","TRIM28","Kanga11a",0.214859167808507,0.943585439074266,0.779852443645021
"25147","TRIM28","Kanga1",0.0392955909858047,0.998095594117884,0.624994164909726
"25148","TRIM28","Kanga1a",0.183928311405561,0.958553878440636,0.74439004366253
"25149","TRIM28","Kanga1b",0.0389471999334306,0.998129202507681,0.624994164909726
"25150","TRIM28","Kanga1c",0.0665292297806151,0.994544438356994,0.643388796600047
"25151","TRIM28","Kanga1d",0.0495999040286151,0.996966445983431,0.635053595646365
"25152","TRIM28","Kanga2_a",0.0640162266433254,0.994948458563269,0.643388796600047
"25153","TRIM28","L1HS",0.178672758497352,0.960873246231359,0.73794575430119
"25154","TRIM28","L1M1",0.0610097663070997,0.995411443635828,0.643388796600047
"25155","TRIM28","L1M2",0.020543094551901,0.999479400432906,0.611014177069415
"25156","TRIM28","L1M2a1",0.093050248567325,0.989337193679136,0.66162374259473
"25157","TRIM28","L1M2a",0.0703662333917919,0.993897663243213,0.643388796600047
"25158","TRIM28","L1M2b",0.0603754717561528,0.995506287342593,0.643388796600047
"25159","TRIM28","L1M2c",0.209439980491055,0.946369935304877,0.774663915795071
"25160","TRIM28","L1M3",0.00490562991606767,0.999970310890417,0.473026330332006
"25161","TRIM28","L1M3a",0.136567930941561,0.977078602358045,0.69250968211609
"25162","TRIM28","L1M3b",0.0722568176051084,0.993565702486495,0.643388796600047
"25163","TRIM28","L1M3c",0.139206294997222,0.976187973241152,0.694571502536858
"25164","TRIM28","L1M3d",0.00863334053130157,0.999908048070782,0.546430482644614
"25165","TRIM28","L1M3de",0.0355753113139753,0.998439031433062,0.621239790054602
"25166","TRIM28","L1M3e",0.0176656205283173,0.999615018655435,0.609351286408542
"25167","TRIM28","L1M3f",0.158896462684581,0.969012792818098,0.71381883047054
"25168","TRIM28","L1M4",0.108625730916891,0.985478173379853,0.67028264985615
"25169","TRIM28","L1M4b",0.0500490517304046,0.996911285478779,0.635053595646365
"25170","TRIM28","L1M4c",0.0360356379869628,0.998398384635965,0.621239790054602
"25171","TRIM28","L1M5",0.0625211414032938,0.995181471088042,0.643388796600047
"25172","TRIM28","L1M6",0.0265636908766398,0.999129590582316,0.621239790054602
"25173","TRIM28","L1M7",0.0166030192111278,0.999659937077264,0.5985998373748
"25174","TRIM28","L1M",0.0453752235515323,0.997460995626671,0.634414260116831
"25175","TRIM28","L1MA10",0.018610092727076,0.99957275606618,0.609679615378585
"25176","TRIM28","L1MA1",0.281051702677588,0.904122426139969,0.875023512963495
"25177","TRIM28","L1MA2",0.0190366922483682,0.999552945598636,0.609679615378585
"25178","TRIM28","L1MA3",0.0195292613385373,0.999529513317618,0.609679615378585
"25179","TRIM28","L1MA4",0.0252899079557412,0.99921105424864,0.61857565810787
"25180","TRIM28","L1MA4A",0.174019504857087,0.962872156000964,0.733209559029643
"25181","TRIM28","L1MA5",0.288746192287709,0.898892283427361,0.883481103711656
"25182","TRIM28","L1MA5A",0.0522572955310843,0.996632871065239,0.636837021204021
"25183","TRIM28","L1MA6",0.00171921788735535,0.999996353540985,0.296528764064135
"25184","TRIM28","L1MA7",0.0323115514577962,0.998712248250299,0.621239790054602
"25185","TRIM28","L1MA8",0.117755391027344,0.982941817195722,0.674967166936136
"25186","TRIM28","L1MA9",0.132248596012591,0.978500441665402,0.688712518818372
"25187","TRIM28","L1MB1",0.0326213024734055,0.998687445564294,0.621239790054602
"25188","TRIM28","L1MB2",0.0215706699776661,0.999426021695833,0.611014177069415
"25189","TRIM28","L1MB3",0.0938836336407847,0.989145687797424,0.661832269116631
"25190","TRIM28","L1MB4",0.0763281420652605,0.992821084718216,0.647110044537335
"25191","TRIM28","L1MB5",0.0445216516480465,0.997555583082385,0.633050167412333
"25192","TRIM28","L1MB7",0.0672281687224256,0.994429313878747,0.643388796600047
"25193","TRIM28","L1MB8",0.0995758133838794,0.987792355305592,0.664646844494361
"25194","TRIM28","L1MC1",0.0927692765944791,0.9894013768725,0.66162374259473
"25195","TRIM28","L1MC2",0.0394895234549434,0.998076756443869,0.624994164909726
"25196","TRIM28","L1MC3",0.0561637374805422,0.99611098102332,0.640736642891415
"25197","TRIM28","L1MC4",0.083321694119644,0.991447247596828,0.655355684627799
"25198","TRIM28","L1MC4a",0.0423630289041975,0.9977867855162,0.62981773255208
"25199","TRIM28","L1MC5",0.0273111753965153,0.999079923512395,0.621239790054602
"25200","TRIM28","L1MC",0.0218373785859911,0.999411741540976,0.611014177069415
"25201","TRIM28","L1MCa",0.0558033828218783,0.996160694084698,0.640736642891415
"25202","TRIM28","L1MCb",0.0489875583114907,0.997040849602565,0.635053595646365
"25203","TRIM28","L1MCc",0.0215303827488796,0.999428163511461,0.611014177069415
"25204","TRIM28","L1MD1",0.0422264933790972,0.997801023630206,0.62981773255208
"25205","TRIM28","L1MD2",0.0427043670547882,0.997750989510117,0.629830549052025
"25206","TRIM28","L1MD3",0.0404058343215623,0.997986497746987,0.627905607160381
"25207","TRIM28","L1MD",0.0267879081446099,0.999114836943181,0.621239790054602
"25208","TRIM28","L1MDa",0.12840838381489,0.979726739269324,0.684285930460028
"25209","TRIM28","L1MDb",0.0770196127833833,0.992690584722695,0.647110044537335
"25210","TRIM28","L1ME1",0.0499091103086134,0.996928525114796,0.635053595646365
"25211","TRIM28","L1ME2",0.0352014377281111,0.99847166025997,0.621239790054602
"25212","TRIM28","L1ME2z",0.0742708520286927,0.993202426196887,0.644408686252011
"25213","TRIM28","L1ME3",0.0337808596853293,0.998592497259816,0.621239790054602
"25214","TRIM28","L1ME3A",0.0572175200265953,0.995963774231029,0.641000644493663
"25215","TRIM28","L1ME3B",0.0547160957129463,0.996308757330503,0.640593240633663
"25216","TRIM28","L1ME3C",0.0888753401594703,0.990271030440214,0.660226980789592
"25217","TRIM28","L1ME3D",0.0447762081558205,0.997527562386612,0.634368077354362
"25218","TRIM28","L1ME3E",0.0840180166765416,0.991303907331524,0.655355684627799
"25219","TRIM28","L1ME3F",0.137704372385182,0.976697031881521,0.694034709560256
"25220","TRIM28","L1ME4a",0.0739380017914669,0.993263148966695,0.644408686252011
"25221","TRIM28","L1ME5",0.0674714706851029,0.99438895757468,0.643388796600047
"25222","TRIM28","L1MEa",0.0930064774312468,0.989347205111715,0.66162374259473
"25223","TRIM28","L1MEb",0.151162113757406,0.97194215910318,0.704735051731594
"25224","TRIM28","L1MEc",0.0365700966637007,0.998350537119077,0.621239790054602
"25225","TRIM28","L1MEd",0.000881476541836968,0.999999041413723,0.180914442424617
"25226","TRIM28","L1MEf",0.282084961191202,0.90342775419386,0.875417023831618
"25227","TRIM28","L1MEg1",0.0565397535504409,0.996058767110224,0.640736642891415
"25228","TRIM28","L1MEg2",0.0956810738601492,0.988726878888608,0.664124742814689
"25229","TRIM28","L1MEg",0.0702888332936499,0.993911066889532,0.643388796600047
"25230","TRIM28","L1P1",0.0339757480329734,0.998576213965105,0.621239790054602
"25231","TRIM28","L1P2",0.0122755091492135,0.999814101737425,0.586348674644701
"25232","TRIM28","L1P3",0.158848174075615,0.96903152616773,0.71381883047054
"25233","TRIM28","L1P3b",0.0190488814734118,0.999552372958756,0.609679615378585
"25234","TRIM28","L1P4",0.208031747783513,0.947082298583345,0.774663915795071
"25235","TRIM28","L1P4a",0.0148284053168529,0.999728744208054,0.588356059645051
"25236","TRIM28","L1P4b",0.00278902879301415,0.99999040345157,0.388005434032302
"25237","TRIM28","L1P4c",0.241386084310669,0.928972781301512,0.822089794005405
"25238","TRIM28","L1P4d",0.177572302716328,0.961350610435056,0.737284992060497
"25239","TRIM28","L1P4e",0.292501301104543,0.896292112435927,0.888533674380438
"25240","TRIM28","L1P5",0.187440670513764,0.95696738452324,0.749627568334925
"25241","TRIM28","L1P",0.0714378142950602,0.993710584214267,0.643388796600047
"25242","TRIM28","L1PA10",0.0408081070425583,0.997946219886844,0.627905607160381
"25243","TRIM28","L1PA11",0.016253905928,0.999674087025178,0.5985998373748
"25244","TRIM28","L1PA12",0.137664565904125,0.976710449874055,0.694034709560256
"25245","TRIM28","L1PA13",0.119052742567641,0.982564976983658,0.674967166936136
"25246","TRIM28","L1PA14",0.0318422659520209,0.998749374887553,0.621239790054602
"25247","TRIM28","L1PA15-16",0.122613703710367,0.981509662213088,0.677573982747945
"25248","TRIM28","L1PA15",0.0298118265708322,0.998903755150965,0.621239790054602
"25249","TRIM28","L1PA16",0.0760284697666035,0.992877277527593,0.646991482474972
"25250","TRIM28","L1PA17",0.0245034114139874,0.99925935644946,0.61526032555465
"25251","TRIM28","L1PA2",0.00907296516993888,0.999898445097202,0.546430482644614
"25252","TRIM28","L1PA3",0.099123864834614,0.987902694970263,0.664124742814689
"25253","TRIM28","L1PA4",0.0575339497316379,0.995919038229682,0.641000644493663
"25254","TRIM28","L1PA5",0.0793962489272945,0.992233117414555,0.65268726629916
"25255","TRIM28","L1PA6",0.0431590162612828,0.997702865151173,0.629830549052025
"25256","TRIM28","L1PA7",0.0716234191344811,0.993677894823928,0.643388796600047
"25257","TRIM28","L1PA8",0.0673114129634238,0.994415522568166,0.643388796600047
"25258","TRIM28","L1PA8A",0.0641815807263372,0.994922350705637,0.643388796600047
"25259","TRIM28","L1PB1",0.158974106723793,0.968982659471564,0.713854889887407
"25260","TRIM28","L1PB2",0.077905779114277,0.992521628037562,0.64864969577509
"25261","TRIM28","L1PB3",0.0437250012522941,0.997642244938993,0.631641015359485
"25262","TRIM28","L1PB4",0.086628397724986,0.990755996912644,0.65840592615875
"25263","TRIM28","L1PB",0.180252447327805,0.96018297811469,0.739730453745965
"25264","TRIM28","L1PBa1",0.00277012683052933,0.999990533087117,0.388005434032302
"25265","TRIM28","L1PBa",0.0377915075811897,0.998238548647377,0.622032938795604
"25266","TRIM28","L1PBb",0.315947362239435,0.879355684083875,0.916765765116243
"25267","TRIM28","L1PREC2",0.0551801657393219,0.996245917237893,0.640736642891415
"25268","TRIM28","L2",0.0612307348040719,0.995378170950387,0.643388796600047
"25269","TRIM28","L2a",0.0474738370459025,0.997220816892808,0.634414260116831
"25270","TRIM28","L2b",0.0615765505484813,0.995325858500866,0.643388796600047
"25271","TRIM28","L2c",0.0578238552952289,0.995877836166736,0.641000644493663
"25272","TRIM28","L3",0.0480561392168506,0.997152253819071,0.634950395262315
"25273","TRIM28","L3b",0.0617212692154343,0.995303879359402,0.643388796600047
"25274","TRIM28","L5",0.00417951559932746,0.999978449363605,0.44315703748702
"25275","TRIM28","LOR1-int",0.149126053226535,0.972689476069972,0.704735051731594
"25276","TRIM28","LOR1a",0.0981856026050837,0.988130174461352,0.664124742814689
"25277","TRIM28","LOR1b",0.144414724317795,0.974380565398257,0.700732799128417
"25278","TRIM28","LSAU",0.239136474784868,0.930274962724975,0.818159416152587
"25279","TRIM28","LTR10A",0.075757649630702,0.992927870897165,0.646500472040123
"25280","TRIM28","LTR10B1",0.0279874697563494,0.999033799885373,0.621239790054602
"25281","TRIM28","LTR10B",0.159092292631148,0.968936764317912,0.713854889887407
"25282","TRIM28","LTR10C",0.00321215144401115,0.999987270807251,0.406924206034764
"25283","TRIM28","LTR10D",0.157880703273924,0.969405677155768,0.711858281403708
"25284","TRIM28","LTR10E",0.0282626486032975,0.999014709840036,0.621239790054602
"25285","TRIM28","LTR10F",0.076382368637262,0.992810892960301,0.647110044537335
"25286","TRIM28","LTR10G",0.197961256495481,0.952041249460211,0.760647182782192
"25287","TRIM28","LTR12",0.204397067615382,0.948899499412787,0.768591552717902
"25288","TRIM28","LTR12B",0.0617489280539879,0.995299672820057,0.643388796600047
"25289","TRIM28","LTR12C",0.00205998219501679,0.999994764763413,0.323417204617635
"25290","TRIM28","LTR12D",0.0345463388850837,0.998528001929374,0.621239790054602
"25291","TRIM28","LTR12E",0.112603090669465,0.984398087709813,0.673591653467191
"25292","TRIM28","LTR12F",0.160788075986668,0.968274564153841,0.715483567780792
"25293","TRIM28","LTR12_",0.00375768789105177,0.999982579929509,0.423301432065072
"25294","TRIM28","LTR13",0.0362363182465478,0.998380501199214,0.621239790054602
"25295","TRIM28","LTR13A",0.066785332605615,0.994502393983321,0.643388796600047
"25296","TRIM28","LTR13_",0.180660955767333,0.960003512102726,0.739994388841525
"25297","TRIM28","LTR14",0.0302609813093532,0.99887047980895,0.621239790054602
"25298","TRIM28","LTR14A",0.307760077977302,0.885406549314075,0.908005922320119
"25299","TRIM28","LTR14B",0.152712965529025,0.971366262829568,0.704735051731594
"25300","TRIM28","LTR14C",0.0279874697563494,0.999033799885373,0.621239790054602
"25301","TRIM28","LTR15",0.0861885174841134,0.990849493585495,0.658213476675844
"25302","TRIM28","LTR16A1",0.0325673412926243,0.998691783402932,0.621239790054602
"25303","TRIM28","LTR16A2",0.108804263696369,0.985430515545862,0.67028264985615
"25304","TRIM28","LTR16A",0.07060619885107,0.993856014203013,0.643388796600047
"25305","TRIM28","LTR16B1",0.174532056198105,0.962654497217097,0.734137701008241
"25306","TRIM28","LTR16B2",0.0637035250169557,0.994997647720728,0.643388796600047
"25307","TRIM28","LTR16B",0.0541590209319092,0.996383492063246,0.640593240633663
"25308","TRIM28","LTR16C",0.0849031890740232,0.991119979700947,0.656444730259839
"25309","TRIM28","LTR16D1",0.109744828559732,0.985178160047716,0.670737899122847
"25310","TRIM28","LTR16D2",0.0844084638463462,0.991223013560384,0.655740779189484
"25311","TRIM28","LTR16D",0.122285091085751,0.981608335475234,0.677514995689793
"25312","TRIM28","LTR16E1",0.0206869952817738,0.999472082117335,0.611014177069415
"25313","TRIM28","LTR16E2",0.10147532002964,0.987323163248551,0.668020872643046
"25314","TRIM28","LTR17",0.0173083464697918,0.999630432164312,0.604637215368741
"25315","TRIM28","LTR18A",0.228512279050683,0.936267513483535,0.80307784144958
"25316","TRIM28","LTR18B",0.190594003602791,0.955518241905235,0.7528309589126
"25317","TRIM28","LTR19-int",0.0632704269296293,0.995065379200448,0.643388796600047
"25318","TRIM28","LTR19A",0.153288615484818,0.971151032731747,0.704735051731594
"25319","TRIM28","LTR19B",0.211380786678792,0.945380578345383,0.774663915795071
"25320","TRIM28","LTR19C",0.404771147628394,0.804589158208058,0.948011261979612
"25321","TRIM28","LTR1",0.595228852371606,0.593831867193104,0.948011261979612
"25322","TRIM28","LTR1B",0.0590236412148361,0.995705123938867,0.641575378014624
"25323","TRIM28","LTR1C",0.0814279175037964,0.991831087556247,0.655279719202737
"25324","TRIM28","LTR1D",0.0298871869420378,0.998898206839896,0.621239790054602
"25325","TRIM28","LTR21A",0.0183296007678397,0.999585536998386,0.609679615378585
"25326","TRIM28","LTR21B",NA,NA,NA
"25327","TRIM28","LTR22",0.0829831440162049,0.991516510710516,0.655355684627799
"25328","TRIM28","LTR22A",0.127412753807763,0.980038856782792,0.68284314360169
"25329","TRIM28","LTR22B",0.539305796269131,0.662129432601955,0.948011261979612
"25330","TRIM28","LTR22C",NA,NA,NA
"25331","TRIM28","LTR23-int",0.10482105428265,0.986475369040349,0.668239704219182
"25332","TRIM28","LTR23",0.00679864046790145,0.999942977036901,0.525828323179473
"25333","TRIM28","LTR24",0.0308324948767509,0.998827420756973,0.621239790054602
"25334","TRIM28","LTR24B",0.0651371183647335,0.994770165686017,0.643388796600047
"25335","TRIM28","LTR24C",0.146890245369056,0.973498646784449,0.702805922744948
"25336","TRIM28","LTR25-int",0.103526856780497,0.986806545524933,0.668020872643046
"25337","TRIM28","LTR25",0.583683522650461,0.608324932224268,0.948011261979612
"25338","TRIM28","LTR26",0.0184761992063179,0.999578881280934,0.609679615378585
"25339","TRIM28","LTR26B",0.161525370392866,0.967984508902384,0.716421138980524
"25340","TRIM28","LTR26E",0.0387266242689521,0.998150326335979,0.624994164909726
"25341","TRIM28","LTR27",0.153422069924412,0.971101021986168,0.704735051731594
"25342","TRIM28","LTR27B",0.0218689596790501,0.999410039005994,0.611044939764039
"25343","TRIM28","LTR28",0.234346283938429,0.933009031701234,0.810374037964045
"25344","TRIM28","LTR29",0.141083276708776,0.975544155168071,0.697730148698805
"25345","TRIM28","LTR2",0.0874800422681308,0.990573635229592,0.659346892938408
"25346","TRIM28","LTR2B",0.114239077855767,0.983942666381813,0.67441837339361
"25347","TRIM28","LTR2C",0.126158309707969,0.980428696449492,0.681048054144598
"25348","TRIM28","LTR30",0.0714378142950608,0.993710584214267,0.643388796600047
"25349","TRIM28","LTR31",0.0265659107213435,0.999129445122555,0.621239790054602
"25350","TRIM28","LTR32",0.00324217575381803,0.999987031733492,0.409316332796449
"25351","TRIM28","LTR33",0.0741464580398041,0.993225151503172,0.644408686252011
"25352","TRIM28","LTR33A",0.038704342962716,0.998152453482281,0.624994164909726
"25353","TRIM28","LTR33A_",0.00662418313340324,0.999945865952328,0.525238424907502
"25354","TRIM28","LTR33B",0.181419143209126,0.959669377443873,0.741392774404268
"25355","TRIM28","LTR33C",0.0925000202657895,0.989462702990921,0.66162374259473
"25356","TRIM28","LTR34",0.0377447392141855,0.998242904393723,0.622032938795604
"25357","TRIM28","LTR35",0.188709123997945,0.956387276013046,0.749627568334925
"25358","TRIM28","LTR35A",0.291045969995824,0.89730354136791,0.886310249146767
