"geneName","teName","pvalue","coef","padj"
"8133","ENSG00000198464","MER105",0.688821693953323,-0.469564754898729,0.997643574286862
"8134","ENSG00000198464","MER106A",0.488878304534571,0.719351349535439,0.997643574286862
"8135","ENSG00000198464","MER106B",0.650432922900882,-0.521918619899142,0.997643574286862
"8136","ENSG00000198464","MER107",0.525005444029391,-0.67879446597755,0.997643574286862
"8137","ENSG00000198464","MER110-int",0.519726081787625,-0.684860695681764,0.997643574286862
"8138","ENSG00000198464","MER110",0.494974379201602,-0.712666751519605,0.997643574286862
"8139","ENSG00000198464","MER110A",0.408267200673945,-0.801315962888688,0.997643574286862
"8140","ENSG00000198464","MER112",0.732607428671011,-0.407778047163011,0.997643574286862
"8141","ENSG00000198464","MER113",0.769080161267563,-0.354826078056999,0.997643574286862
"8142","ENSG00000198464","MER113A",0.597311749085399,-0.591196233447893,0.997643574286862
"8143","ENSG00000198464","MER115",0.90808517307901,-0.143878386310627,0.998645847073302
"8144","ENSG00000198464","MER117",0.508534612493513,-0.697563952811097,0.997643574286862
"8145","ENSG00000198464","MER119",0.580092077402565,-0.612792763294283,0.997643574286862
"8146","ENSG00000198464","MER11A",0.745804505869862,-0.388763690623658,0.997643574286862
"8147","ENSG00000198464","MER11B",0.0757442359601668,-0.992930372106981,0.997643574286862
"8148","ENSG00000198464","MER11C",0.902894234884106,-0.151942582284269,0.998645847073302
"8149","ENSG00000198464","MER11D",0.406519728373661,-0.802955068546966,0.997643574286862
"8150","ENSG00000198464","MER121",0.592665299572755,-0.597066979037293,0.997643574286862
"8151","ENSG00000198464","MER123",0.766091950718079,-0.35921060405355,0.997643574286862
"8152","ENSG00000198464","MER124",0.913162183777673,-0.135981921259319,0.998645847073302
"8153","ENSG00000198464","MER125",0.766091950718079,-0.35921060405355,0.997643574286862
"8154","ENSG00000198464","MER126",0.0614477163634994,0.995345381911303,0.997643574286862
"8155","ENSG00000198464","MER127",0.766091950718079,-0.35921060405355,0.997643574286862
"8156","ENSG00000198464","MER129",0.766091950718079,-0.35921060405355,0.997643574286862
"8157","ENSG00000198464","MER130",0.766091950718079,-0.35921060405355,0.997643574286862
"8158","ENSG00000198464","MER131",0.978387565727735,-0.0339422116651065,1
"8159","ENSG00000198464","MER132",0.354945767605598,-0.848555291627663,0.997643574286862
"8160","ENSG00000198464","MER133A",0.611670992406812,-0.572855803594726,0.997643574286862
"8161","ENSG00000198464","MER133B",0.553796335708422,-0.644902021637024,0.997643574286862
"8162","ENSG00000198464","MER134",NA,NA,NA
"8163","ENSG00000198464","MER135",0.672263770117106,-0.492366756786752,0.997643574286862
"8164","ENSG00000198464","MER136",NA,NA,NA
"8165","ENSG00000198464","MER1A",0.63134927794966,-0.547250141949441,0.997643574286862
"8166","ENSG00000198464","MER1B",0.451863837051717,-0.758501314914799,0.997643574286862
"8167","ENSG00000198464","MER20",0.801808573183354,-0.306313894451539,0.997643574286862
"8168","ENSG00000198464","MER20B",0.463041361513416,-0.746943197192357,0.997643574286862
"8169","ENSG00000198464","MER21-int",0.412897355706031,-0.796943780062191,0.997643574286862
"8170","ENSG00000198464","MER21A",0.738496781113386,-0.399313830228898,0.997643574286862
"8171","ENSG00000198464","MER21B",0.724507306465788,-0.419362443337514,0.997643574286862
"8172","ENSG00000198464","MER21C",0.963474007986633,-0.0573434207381299,1
"8173","ENSG00000198464","MER2",0.629318409792994,-0.549917351449863,0.997643574286862
"8174","ENSG00000198464","MER2B",0.377033382910428,-0.829690865850134,0.997643574286862
"8175","ENSG00000198464","MER30",0.792022490259192,-0.320910150881208,0.997643574286862
"8176","ENSG00000198464","MER30B",0.461013327429875,-0.749057489231797,0.997643574286862
"8177","ENSG00000198464","MER31-int",0.121469624951827,-0.981852067473386,0.997643574286862
"8178","ENSG00000198464","MER31A",0.78921445856309,-0.325084570255569,0.997643574286862
"8179","ENSG00000198464","MER31B",0.618620240271022,-0.563874605839627,0.997643574286862
"8180","ENSG00000198464","MER33",0.637847626574439,-0.538678349375586,0.997643574286862
"8181","ENSG00000198464","MER34-int",0.598126871752763,-0.590163077693805,0.997643574286862
"8182","ENSG00000198464","MER34",0.733028739085724,0.407173687375941,0.997643574286862
"8183","ENSG00000198464","MER34A1",0.869205012218488,-0.204009955007602,0.998645847073302
"8184","ENSG00000198464","MER34A",0.935360826172849,-0.101360606759923,0.999680240079354
"8185","ENSG00000198464","MER34B-int",0.249064641947756,-0.924440795421351,0.997643574286862
"8186","ENSG00000198464","MER34B",0.901829160048382,-0.153595959664402,0.998645847073302
"8187","ENSG00000198464","MER34C2",0.624641641958098,-0.556038185451924,0.997643574286862
"8188","ENSG00000198464","MER34C",0.658499279301235,0.51106904954571,0.997643574286862
"8189","ENSG00000198464","MER34C_",0.39969123465879,-0.809301979444814,0.997643574286862
"8190","ENSG00000198464","MER34D",0.88090016284519,-0.1859922005806,0.998645847073302
"8191","ENSG00000198464","MER39",0.635630495208181,-0.541609259290002,0.997643574286862
"8192","ENSG00000198464","MER39B",0.608465618938904,-0.576975484572702,0.997643574286862
"8193","ENSG00000198464","MER3",0.646457102631074,-0.527235536672035,0.997643574286862
"8194","ENSG00000198464","MER4-int",0.821756075804929,-0.276341137940133,0.997650863315358
"8195","ENSG00000198464","MER41-int",0.582222319093758,-0.610145043342149,0.997643574286862
"8196","ENSG00000198464","MER41A",0.792540510341632,-0.320139377781616,0.997643574286862
"8197","ENSG00000198464","MER41B",0.547803807319705,-0.652067405364202,0.997643574286862
"8198","ENSG00000198464","MER41C",0.72374460572403,-0.420449752293898,0.997643574286862
"8199","ENSG00000198464","MER41D",0.439965223204708,-0.770548062353598,0.997643574286862
"8200","ENSG00000198464","MER41E",0.359572222344418,0.844687784516087,0.997643574286862
"8201","ENSG00000198464","MER41G",0.739213840014078,-0.398280920161444,0.997643574286862
"8202","ENSG00000198464","MER44A",0.472561772437483,-0.736916896306356,0.997643574286862
"8203","ENSG00000198464","MER44B",0.814786929047606,-0.286845195117095,0.997643574286862
"8204","ENSG00000198464","MER44C",0.331930463096662,-0.867125111910237,0.997643574286862
"8205","ENSG00000198464","MER44D",0.70666206750728,-0.444641650102015,0.997643574286862
"8206","ENSG00000198464","MER45A",0.671319148356113,0.493657703062767,0.997643574286862
"8207","ENSG00000198464","MER45B",0.147276607334761,-0.973359674792545,0.997643574286862
"8208","ENSG00000198464","MER45C",0.645054232394402,-0.529106716126994,0.997643574286862
"8209","ENSG00000198464","MER45R",0.590268228747017,-0.60008323872143,0.997643574286862
"8210","ENSG00000198464","MER46C",0.65863379266448,-0.510887423342181,0.997643574286862
"8211","ENSG00000198464","MER47A",0.581345570808265,-0.611235600246182,0.997643574286862
"8212","ENSG00000198464","MER47B",0.678206064671125,-0.48422110887819,0.997643574286862
"8213","ENSG00000198464","MER47C",0.865517234769491,-0.209677419354839,0.998645847073302
"8214","ENSG00000198464","MER48",0.359572222344418,-0.844687784516087,0.997643574286862
"8215","ENSG00000198464","MER49",0.423493239780328,-0.786780009783774,0.997643574286862
"8216","ENSG00000198464","MER4A1",0.857349847404059,-0.222203934585091,0.998645847073302
"8217","ENSG00000198464","MER4A1_",0.801624612929742,-0.306588955408764,0.997643574286862
"8218","ENSG00000198464","MER4A",0.834740736220109,-0.25668300033379,0.998645847073302
"8219","ENSG00000198464","MER4B-int",0.766091950718079,-0.35921060405355,0.997643574286862
"8220","ENSG00000198464","MER4B",0.779536997624911,0.339422116651065,0.997643574286862
"8221","ENSG00000198464","MER4C",0.968147045440907,-0.0500136301388695,1
"8222","ENSG00000198464","MER4D0",0.753976295062803,-0.376905500238081,0.997643574286862
"8223","ENSG00000198464","MER4D1",0.485750424706788,-0.722755633111714,0.997643574286862
"8224","ENSG00000198464","MER4D",0.611670992406812,-0.572855803594726,0.997643574286862
"8225","ENSG00000198464","MER4E1",0.594579630245257,-0.594652074852313,0.997643574286862
"8226","ENSG00000198464","MER4E",0.863342375792776,-0.213016508432904,0.998645847073302
"8227","ENSG00000198464","MER50-int",0.193253464652385,-0.954277837895973,0.997643574286862
"8228","ENSG00000198464","MER50",0.547878843575965,-0.651978038918483,0.997643574286862
"8229","ENSG00000198464","MER50B",0.52271159543574,-0.681435962898784,0.997643574286862
"8230","ENSG00000198464","MER50C",0.640427777655582,0.535259326578532,0.997643574286862
"8231","ENSG00000198464","MER51-int",0.524016514070725,-0.679934357672791,0.997643574286862
"8232","ENSG00000198464","MER51A",0.446574214938616,-0.763889755775381,0.997643574286862
"8233","ENSG00000198464","MER51B",0.75098988298861,-0.381246425831512,0.997643574286862
"8234","ENSG00000198464","MER51C",0.363028795871926,-0.841769118429297,0.997643574286862
"8235","ENSG00000198464","MER51D",0.822211637867904,0.275653337585977,0.997698760367062
"8236","ENSG00000198464","MER51E",0.553796335708423,-0.644902021637024,0.997643574286862
"8237","ENSG00000198464","MER52-int",0.157299940749802,-0.969629200754072,0.997643574286862
"8238","ENSG00000198464","MER52A",0.552051628382099,-0.646994127128314,0.997643574286862
"8239","ENSG00000198464","MER52C",0.640427777655582,0.535259326578532,0.997643574286862
"8240","ENSG00000198464","MER52D",0.539840877960094,-0.661499333662763,0.997643574286862
"8241","ENSG00000198464","MER53",0.736445477462861,-0.402265893119995,0.997643574286862
"8242","ENSG00000198464","MER54A",0.861259932246023,-0.216211381561897,0.998645847073302
"8243","ENSG00000198464","MER54B",0.245798074132067,-0.926385242032839,0.997643574286862
"8244","ENSG00000198464","MER57-int",0.983646545260613,-0.0256851216081081,1
"8245","ENSG00000198464","MER57A-int",0.711256756412742,-0.438165510021399,0.997643574286862
"8246","ENSG00000198464","MER57A1",0.619630315436902,0.562563568044245,0.997643574286862
"8247","ENSG00000198464","MER57B1",0.278657687428713,0.905722795964679,0.997643574286862
"8248","ENSG00000198464","MER57B2",0.892096495249484,-0.168684044302046,0.998645847073302
"8249","ENSG00000198464","MER57C1",0.553796335708422,-0.644902021637024,0.997643574286862
"8250","ENSG00000198464","MER57C2",0.960316064082083,-0.0622950191867229,1
"8251","ENSG00000198464","MER57D",0.207099416593022,0.94755137463927,0.997643574286862
"8252","ENSG00000198464","MER57E1",0.567241382615255,0.628618557093712,0.997643574286862
"8253","ENSG00000198464","MER57E2",0.0994252840514122,-0.987829161147262,0.997643574286862
"8254","ENSG00000198464","MER57E3",0.556573793629741,-0.641561542343678,0.997643574286862
"8255","ENSG00000198464","MER57F",0.138164355375336,-0.976541703540489,0.997643574286862
"8256","ENSG00000198464","MER58A",0.566989315833806,-0.628926440136292,0.997643574286862
"8257","ENSG00000198464","MER58B",0.859804135339813,-0.218443485023161,0.998645847073302
"8258","ENSG00000198464","MER58C",0.766091950718079,-0.35921060405355,0.997643574286862
"8259","ENSG00000198464","MER58D",0.670609373555017,-0.494626985982403,0.997643574286862
"8260","ENSG00000198464","MER5A1",0.674667060579796,-0.489077472632969,0.997643574286862
"8261","ENSG00000198464","MER5A",0.654411582950434,-0.516577527584293,0.997643574286862
"8262","ENSG00000198464","MER5B",0.535674971017296,-0.666392624097787,0.997643574286862
"8263","ENSG00000198464","MER5C1",0.642414541999902,0.532620620865017,0.997643574286862
"8264","ENSG00000198464","MER5C",0.54562894834299,-0.654653670707977,0.997643574286862
"8265","ENSG00000198464","MER61-int",0.798180993203516,-0.311733172762376,0.997643574286862
"8266","ENSG00000198464","MER61A",0.809316819262608,0.295065853329702,0.997643574286862
"8267","ENSG00000198464","MER61B",0.374116627870168,-0.832239719563824,0.997643574286862
"8268","ENSG00000198464","MER61C",0.605370296476485,-0.580939842220616,0.997643574286862
"8269","ENSG00000198464","MER61D",0.0830905093205473,0.991494575474339,0.997643574286862
"8270","ENSG00000198464","MER61E",0.373646411413739,-0.832648992053493,0.997643574286862
"8271","ENSG00000198464","MER61F",0.448735809793817,-0.761694129890435,0.997643574286862
"8272","ENSG00000198464","MER63A",0.751260673195964,-0.38085316078163,0.997643574286862
"8273","ENSG00000198464","MER63B",0.753610631766639,-0.377437460870269,0.997643574286862
"8274","ENSG00000198464","MER63C",0.79649695020773,0.31424555213552,0.997643574286862
"8275","ENSG00000198464","MER63D",0.529836832907054,-0.673202060531108,0.997643574286862
"8276","ENSG00000198464","MER65-int",0.958449372646978,0.06522124427994,1
"8277","ENSG00000198464","MER65A",0.503603923634421,-0.703092519473241,0.997643574286862
"8278","ENSG00000198464","MER65B",0.524016514070725,-0.679934357672791,0.997643574286862
"8279","ENSG00000198464","MER65C",0.264513831348193,-0.91491567892651,0.997643574286862
"8280","ENSG00000198464","MER65D",0.389583451692981,-0.818525775416116,0.997643574286862
"8281","ENSG00000198464","MER66-int",0.48323321953389,-0.725482611573754,0.997643574286862
"8282","ENSG00000198464","MER66A",0.386894058445715,-0.820945305761991,0.997643574286862
"8283","ENSG00000198464","MER66B",0.908171271133521,-0.143744549634781,0.998645847073302
"8284","ENSG00000198464","MER66C",0.567241382615255,0.628618557093712,0.997643574286862
"8285","ENSG00000198464","MER66D",0.651283738590967,-0.520778161625679,0.997643574286862
"8286","ENSG00000198464","MER67A",0.0994252840514122,-0.987829161147262,0.997643574286862
"8287","ENSG00000198464","MER67B",0.766091950718079,-0.35921060405355,0.997643574286862
"8288","ENSG00000198464","MER67C",0.692905555677751,-0.463891416368061,0.997643574286862
"8289","ENSG00000198464","MER67D",0.134482765230509,-0.977770617175979,0.997643574286862
"8290","ENSG00000198464","MER68-int",0.456614496675061,-0.753617260641374,0.997643574286862
"8291","ENSG00000198464","MER68",0.840561996860257,-0.247834742008325,0.998645847073302
"8292","ENSG00000198464","MER68B",0.650718354009044,0.52153612348984,0.997643574286862
"8293","ENSG00000198464","MER6",0.550600253021761,-0.648730791793696,0.997643574286862
"8294","ENSG00000198464","MER6A",0.408846327505185,-0.80077141704075,0.997643574286862
"8295","ENSG00000198464","MER6B",0.675660014460673,-0.487716420318717,0.997643574286862
"8296","ENSG00000198464","MER6C",0.701452776890928,-0.451956027722007,0.997643574286862
"8297","ENSG00000198464","MER70-int",0.314377890358622,-0.880526911260256,0.997643574286862
"8298","ENSG00000198464","MER70A",0.60030459424761,-0.587398106378407,0.997643574286862
"8299","ENSG00000198464","MER70B",0.505945012425073,-0.70047279691578,0.997643574286862
"8300","ENSG00000198464","MER70C",0.0583269362739984,0.995805846976326,0.997643574286862
"8301","ENSG00000198464","MER72",0.724279097983729,-0.419687841358161,0.997643574286862
"8302","ENSG00000198464","MER72B",0.160721654241594,-0.968300631030637,0.997643574286862
"8303","ENSG00000198464","MER73",0.910579861193888,-0.139999416670312,0.998645847073302
"8304","ENSG00000198464","MER74A",0.684681944684542,-0.475296010320686,0.997643574286862
"8305","ENSG00000198464","MER74B",0.547310337832122,-0.652654890370896,0.997643574286862
"8306","ENSG00000198464","MER74C",0.149442920762734,-0.972573826324692,0.997643574286862
"8307","ENSG00000198464","MER75",0.220463002375089,-0.940634162003544,0.997643574286862
"8308","ENSG00000198464","MER75A",0.766091950718079,-0.35921060405355,0.997643574286862
"8309","ENSG00000198464","MER75B",0.978387565727735,-0.0339422116651065,1
"8310","ENSG00000198464","MER76-int",0.988691878770546,-0.0177618212342168,1
"8311","ENSG00000198464","MER76",0.821087624977933,0.277350098112615,0.997643574286862
"8312","ENSG00000198464","MER77",0.82696497488789,-0.268468470988624,0.998366039219729
"8313","ENSG00000198464","MER77B",0.76332494733707,0.36326350332316,0.997643574286862
"8314","ENSG00000198464","MER81",0.769016751866074,-0.354919198599593,0.997643574286862
"8315","ENSG00000198464","MER83",0.699906275317519,-0.454121670926378,0.997643574286862
"8316","ENSG00000198464","MER83A-int",0.160721654241594,-0.968300631030637,0.997643574286862
"8317","ENSG00000198464","MER83B-int",0.914185700818682,0.134388943147631,0.998645847073302
"8318","ENSG00000198464","MER83B",0.61127732669803,0.57336254371366,0.997643574286862
"8319","ENSG00000198464","MER83C",0.404503907339615,-0.804838366089484,0.997643574286862
"8320","ENSG00000198464","MER84-int",0.325165945967901,0.872368609844335,0.997643574286862
"8321","ENSG00000198464","MER84",0.223975001446464,0.938747390243013,0.997643574286862
"8322","ENSG00000198464","MER85",0.838715801275861,0.250643219992589,0.998645847073302
"8323","ENSG00000198464","MER87",0.121982582917672,-0.981698939088111,0.997643574286862
"8324","ENSG00000198464","MER87B",0.529263814927343,0.673867370362311,0.997643574286862
"8325","ENSG00000198464","MER88",0.0363119252788928,-0.998373737818615,0.997643574286862
"8326","ENSG00000198464","MER89-int",0.329991976770924,-0.868637758564828,0.997643574286862
"8327","ENSG00000198464","MER89",0.323146177862536,-0.873915159670507,0.997643574286862
"8328","ENSG00000198464","MER8",0.362798226886919,-0.841964579972333,0.997643574286862
"8329","ENSG00000198464","MER90",0.813358309820782,-0.288994238230373,0.997643574286862
"8330","ENSG00000198464","MER90a",0.862638252330955,-0.214097027426057,0.998645847073302
"8331","ENSG00000198464","MER91A",0.723037018128238,-0.421457952139208,0.997643574286862
"8332","ENSG00000198464","MER91B",0.603672859318543,-0.583108022988895,0.997643574286862
"8333","ENSG00000198464","MER91C",0.79139216243934,0.321847742430891,0.997643574286862
"8334","ENSG00000198464","MER92A",0.766091950718079,-0.35921060405355,0.997643574286862
"8335","ENSG00000198464","MER92B",0.537890044648777,-0.663794329341039,0.997643574286862
"8336","ENSG00000198464","MER92C",0.532183901436158,-0.670471280349243,0.997643574286862
"8337","ENSG00000198464","MER94",0.793116360715092,-0.319282308999084,0.997643574286862
"8338","ENSG00000198464","MER94B",0.470220683646831,-0.73939775138778,0.997643574286862
"8339","ENSG00000198464","MER95",0.217266919688428,-0.942326333905143,0.997643574286862
"8340","ENSG00000198464","MER96",0.489157161881271,-0.71904700589009,0.997643574286862
"8341","ENSG00000198464","MER96B",0.986554953093167,-0.0211178603454186,1
"8342","ENSG00000198464","MER97a",0.0310361714584853,0.998811880768574,0.997643574286862
"8343","ENSG00000198464","MER97b",0.311720899061069,-0.88249750329277,0.997643574286862
"8344","ENSG00000198464","MER97c",0.553796335708423,-0.644902021637024,0.997643574286862
"8345","ENSG00000198464","MER97d",0.519390059331906,0.685245211053951,0.997643574286862
"8346","ENSG00000198464","MER99",0.502602208788104,0.704210554822662,0.997643574286862
"8347","ENSG00000198464","MER9B",0.766091950718079,-0.35921060405355,0.997643574286862
"8348","ENSG00000198464","MER9a1",0.655706936489588,-0.514834235725603,0.997643574286862
"8349","ENSG00000198464","MER9a2",0.704256293348003,0.44802333292747,0.997643574286862
"8350","ENSG00000198464","MER9a3",0.728468611161771,0.413705546439112,0.997643574286862
"8351","ENSG00000198464","MERX",0.0262388890110874,0.999150742946593,0.997643574286862
"8352","ENSG00000198464","MIR3",0.768045054269985,-0.35634575435074,0.997643574286862
"8353","ENSG00000198464","MIR",0.685524657064008,-0.474130942665751,0.997643574286862
"8354","ENSG00000198464","MIRb",0.752624052098091,-0.37887209818048,0.997643574286862
"8355","ENSG00000198464","MIRc",0.66977195362223,-0.495769792965386,0.997643574286862
"8356","ENSG00000198464","MLT-int",0.754486312433266,-0.376163328166903,0.997643574286862
"8357","ENSG00000198464","MLT1-int",0.432758617384745,-0.777713771047819,0.997643574286862
"8358","ENSG00000198464","MLT1A-int",0.443895438666362,-0.766598482973974,0.997643574286862
"8359","ENSG00000198464","MLT1A0-int",0.331946344595968,-0.867112685978217,0.997643574286862
"8360","ENSG00000198464","MLT1A0",0.664282318527273,-0.503240032410093,0.997643574286862
"8361","ENSG00000198464","MLT1A1-int",0.616799522349272,-0.566234238342222,0.997643574286862
"8362","ENSG00000198464","MLT1A1",0.813239060601826,-0.289173556767324,0.997643574286862
"8363","ENSG00000198464","MLT1A",0.605626847833198,-0.580611782816147,0.997643574286862
"8364","ENSG00000198464","MLT1B-int",0.783651335083901,0.333335953118422,0.997643574286862
"8365","ENSG00000198464","MLT1B",0.601051627927629,-0.586448041199355,0.997643574286862
"8366","ENSG00000198464","MLT1C-int",0.450596306956338,-0.759797309208316,0.997643574286862
"8367","ENSG00000198464","MLT1C",0.680098695270621,-0.48161781434062,0.997643574286862
"8368","ENSG00000198464","MLT1D-int",0.5791314074654,-0.613984556090383,0.997643574286862
"8369","ENSG00000198464","MLT1D",0.724153982979964,-0.419866217514308,0.997643574286862
"8370","ENSG00000198464","MLT1E-int",NA,NA,NA
"8371","ENSG00000198464","MLT1E1-int",0.354945767605598,-0.848555291627663,0.997643574286862
"8372","ENSG00000198464","MLT1E1",0.503603923634421,-0.703092519473241,0.997643574286862
"8373","ENSG00000198464","MLT1E1A-int",0.645054232394402,-0.529106716126994,0.997643574286862
"8374","ENSG00000198464","MLT1E1A",0.564149017299231,-0.632388852141291,0.997643574286862
"8375","ENSG00000198464","MLT1E2-int",0.00975726945784541,-0.999882548692949,0.997643574286862
"8376","ENSG00000198464","MLT1E2",0.909918200591543,-0.141028439122132,0.998645847073302
"8377","ENSG00000198464","MLT1E3-int",0.407334700427245,-0.802191387726944,0.997643574286862
"8378","ENSG00000198464","MLT1E3",0.457250034095545,-0.752960689266095,0.997643574286862
"8379","ENSG00000198464","MLT1E",0.983634866584353,0.0257034603732858,1
"8380","ENSG00000198464","MLT1F-int",0.751282287579781,0.380821767526314,0.997643574286862
"8381","ENSG00000198464","MLT1F1-int",0.677940107669993,-0.484586587659157,0.997643574286862
"8382","ENSG00000198464","MLT1F1",0.772983292726216,-0.349087352076721,0.997643574286862
"8383","ENSG00000198464","MLT1F2-int",0.913247269335976,0.135849509414345,0.998645847073302
"8384","ENSG00000198464","MLT1F2",0.522898830781913,-0.681220681896292,0.997643574286862
"8385","ENSG00000198464","MLT1F",0.71868069299887,-0.427653505664003,0.997643574286862
"8386","ENSG00000198464","MLT1G-int",0.560887089358906,-0.636349709828706,0.997643574286862
"8387","ENSG00000198464","MLT1G1-int",0,-1,0
"8388","ENSG00000198464","MLT1G1",0.645054232394402,-0.529106716126994,0.997643574286862
"8389","ENSG00000198464","MLT1G3-int",0.311720899061069,-0.88249750329277,0.997643574286862
"8390","ENSG00000198464","MLT1G3",0.690772763287941,-0.466856707580375,0.997643574286862
"8391","ENSG00000198464","MLT1G",0.519982454196655,-0.68456719668807,0.997643574286862
"8392","ENSG00000198464","MLT1H-int",0.79349245537324,0.318722406219331,0.997643574286862
"8393","ENSG00000198464","MLT1H1-int",0.0216124342722665,0.999423797128766,0.997643574286862
"8394","ENSG00000198464","MLT1H1",0.450073578878235,-0.760330898983969,0.997643574286862
"8395","ENSG00000198464","MLT1H2-int",0.624641641958098,-0.556038185451924,0.997643574286862
"8396","ENSG00000198464","MLT1H2",0.489052096823545,-0.719161689619231,0.997643574286862
"8397","ENSG00000198464","MLT1H",0.628660520868914,-0.550780180991455,0.997643574286862
"8398","ENSG00000198464","MLT1I-int",0.471400836905213,-0.738148389003126,0.997643574286862
"8399","ENSG00000198464","MLT1I",0.741112617911691,0.39554332871241,0.997643574286862
"8400","ENSG00000198464","MLT1J-int",0.909121937161764,0.142266595415047,0.998645847073302
"8401","ENSG00000198464","MLT1J1-int",0.630354741387776,-0.548556998801437,0.997643574286862
"8402","ENSG00000198464","MLT1J1",0.860199073317604,-0.217838058016159,0.998645847073302
"8403","ENSG00000198464","MLT1J2-int",0.812422872900502,0.290400609368571,0.997643574286862
"8404","ENSG00000198464","MLT1J2",0.974247482199795,-0.0404409289331811,1
"8405","ENSG00000198464","MLT1J",0.530414699747945,-0.672530568518787,0.997643574286862
"8406","ENSG00000198464","MLT1K-int",0.0549956742598539,-0.996270962773436,0.997643574286862
"8407","ENSG00000198464","MLT1K",0.771703295425324,-0.350970772845366,0.997643574286862
"8408","ENSG00000198464","MLT1L-int",0.514852449793608,0.690418924417937,0.997643574286862
"8409","ENSG00000198464","MLT1L",0.725691284281067,-0.417673368378282,0.997643574286862
"8410","ENSG00000198464","MLT1M-int",NA,NA,NA
"8411","ENSG00000198464","MLT1M",0.842144004025572,0.245426494790252,0.998645847073302
"8412","ENSG00000198464","MLT1N2-int",0.766091950718079,-0.35921060405355,0.997643574286862
"8413","ENSG00000198464","MLT1N2",0.593915348022794,-0.595490668862809,0.997643574286862
"8414","ENSG00000198464","MLT2A1",0.709898170892457,-0.440082806241928,0.997643574286862
"8415","ENSG00000198464","MLT2A2",0.849440227226735,-0.23430026769227,0.998645847073302
"8416","ENSG00000198464","MLT2B1",0.715501802327842,-0.432161893827082,0.997643574286862
"8417","ENSG00000198464","MLT2B2",0.495563091148494,-0.712017734638486,0.997643574286862
"8418","ENSG00000198464","MLT2B3",0.528548234632833,-0.674697437339453,0.997643574286862
"8419","ENSG00000198464","MLT2B4",0.544222604884968,-0.656321978849957,0.997643574286862
"8420","ENSG00000198464","MLT2B5",0.278337659073479,0.905935760955305,0.997643574286862
"8421","ENSG00000198464","MLT2C1",0.75712784571162,-0.372315543158033,0.997643574286862
"8422","ENSG00000198464","MLT2C2",0.854710157009558,0.226244769304486,0.998645847073302
"8423","ENSG00000198464","MLT2D",0.890117879591239,-0.171746689733222,0.998645847073302
"8424","ENSG00000198464","MLT2E",0.457250034095545,-0.752960689266095,0.997643574286862
"8425","ENSG00000198464","MLT2F",0.587283082481061,0.603827580563399,0.997643574286862
"8426","ENSG00000198464","MSR1",0.412820424303988,0.797016770218749,0.997643574286862
"8427","ENSG00000198464","MST-int",0.36725715060235,-0.838165038216127,0.997643574286862
"8428","ENSG00000198464","MSTA-int",0.812600209257267,-0.290134043275594,0.997643574286862
"8429","ENSG00000198464","MSTA",0.785196400817063,-0.331046793835862,0.997643574286862
"8430","ENSG00000198464","MSTB-int",0.60600195053167,-0.580131958788859,0.997643574286862
"8431","ENSG00000198464","MSTB1-int",0.512245708355401,-0.693375245281536,0.997643574286862
"8432","ENSG00000198464","MSTB1",0.503453143138014,-0.703260920167653,0.997643574286862
"8433","ENSG00000198464","MSTB2-int",0.766091950718079,-0.35921060405355,0.997643574286862
"8434","ENSG00000198464","MSTB2",0.446714075133074,-0.763747959899295,0.997643574286862
"8435","ENSG00000198464","MSTB",0.858518534793748,-0.220413685171456,0.998645847073302
"8436","ENSG00000198464","MSTC-int",0.701452776890928,-0.451956027722007,0.997643574286862
"8437","ENSG00000198464","MSTC",0.460222135927982,-0.74988027222387,0.997643574286862
"8438","ENSG00000198464","MSTD-int",0.813943274001428,-0.288114463738593,0.997643574286862
"8439","ENSG00000198464","MSTD",0.830196113613034,-0.263575901154884,0.998645847073302
"8440","ENSG00000198464","MamGyp-int",0.638119552030366,-0.538318430296962,0.997643574286862
"8441","ENSG00000198464","MamGypLTR1a",0.913247269335976,0.135849509414345,0.998645847073302
"8442","ENSG00000198464","MamGypLTR1b",0.334214753865924,-0.865332307883558,0.997643574286862
"8443","ENSG00000198464","MamGypLTR1c",0.482327472000752,-0.726461067635764,0.997643574286862
"8444","ENSG00000198464","MamGypLTR1d",0.548023416510524,-0.651805830360671,0.997643574286862
"8445","ENSG00000198464","MamGypLTR2b",0.918072812761863,0.128336002809018,0.998645847073302
"8446","ENSG00000198464","MamGypLTR2c",0.0450626264243974,0.997495843775976,0.997643574286862
"8447","ENSG00000198464","MamGypLTR3",0.577246527860555,-0.61631884437009,0.997643574286862
"8448","ENSG00000198464","MamRep137",0.923844171043488,-0.119340189912683,0.999070719715298
"8449","ENSG00000198464","MamRep1527",0.330669924257202,0.868109655216105,0.997643574286862
"8450","ENSG00000198464","MamRep1879",0.956045571241008,-0.0689886133038338,1
"8451","ENSG00000198464","MamRep1894",0.183748500373356,0.958634312413359,0.997643574286862
"8452","ENSG00000198464","MamRep38",0.940409998039823,-0.0934671286301301,0.999680240079354
"8453","ENSG00000198464","MamRep4096",0.931180498014859,0.107890999873409,0.999406793216703
"8454","ENSG00000198464","MamRep434",0.473045889623913,-0.736402632084069,0.997643574286862
"8455","ENSG00000198464","MamRep488",0.146940584879042,0.973480560290507,0.997643574286862
"8456","ENSG00000198464","MamRep564",0.854915736107038,-0.225930207857298,0.998645847073302
